index,%time,positionX,positionY,theta
3702,77401000000,5.998132486649999,-6.43902216654,2.83427689792
3704,77441000000,5.98364610518,-6.44043021456,2.8472560866000003
3708,77522000000,5.95473056467,-6.443815395730001,2.87321461733
3712,77601000000,5.92590830853,-6.44795229857,2.89917302661
3715,77661000000,5.90436429628,-6.4515480824900004,2.91864160684
3719,77741000000,5.87575153957,-6.4569973980599995,2.94459773121
3723,77822000000,5.8472852015,-6.46319407492,2.97055589684
3727,77901000000,5.8189846246300005,-6.4701295174,2.99651146454
3732,78001000000,5.7838714830699995,-6.479811773,3.02894143243
3736,78081000000,5.75602030632,-6.4880284574800005,3.0547230463200004
3739,78141000000,5.73527891165,-6.49460316885,3.0740341832899998
3743,78221000000,5.70783176512,-6.50399872138,3.09978755598
3747,78301000000,5.680640362819999,-6.51410314988,3.12554722243
3749,78341000000,5.66714623479,-6.51941994548,3.1384294654600002
3751,78381000000,5.65372289571,-6.52491415084,-3.13187202148
3753,78421000000,5.640372674450001,-6.5305804919099995,-3.1189866119599996
3757,78501000000,5.613900710479999,-6.54243451656,-3.09321111583
3759,78541000000,5.60078314911,-6.54861807373,-3.08031262009
3761,78581000000,5.58774781769,-6.55497200246,-3.06742096691
3763,78621000000,5.5747966102,-6.56149746005,-3.05452676204
3766,78681000000,5.55553235504,-6.57159750732,-3.03517503821
3769,78742000000,5.536469823790001,-6.58207234529,-3.01582885945
3770,78761000000,5.53016200337,-6.585648737940001,-3.0093793347299997
3773,78819000000,5.51138005572,-6.59661712684,-2.99002874269
3776,78881000000,5.49281689835,-6.607953106519999,-2.97067472497
3779,78943000000,5.47447974474,-6.61965018911,-2.95131728485
3781,78981000000,5.46238407641,-6.6276474129,-2.9384105258599997
3783,79021000000,5.4503934661899995,-6.63579971914,-2.92550238462
3786,79081000000,5.432609497990001,-6.64832005718,-2.9061372645700003
3788,79121000000,5.4208912766,-6.656859461880001,-2.89322551649
3790,79161000000,5.4092856177,-6.6655512067,-2.88031218214
3793,79221000000,5.39209311614,-6.67887336648,-2.86093973077
3796,79281000000,5.37516455561,-6.69252780843,-2.84156404751
3798,79321000000,5.36402939454,-6.701816169319999,-2.82864511457
3801,79381000000,5.34755636554,-6.71601860166,-2.8092643523299996
3803,79421000000,5.336730661680001,-6.725665880449999,-2.79634200215
3806,79481000000,5.32072943349,-6.74039721796,-2.7769561808599996
3809,79541000000,5.305020514090001,-6.755441869099999,-2.75756720796
3811,79581000000,5.29445698124,-6.76589606204,-2.7443148596599998
3813,79621000000,5.28428624634,-6.77623442102,-2.7313858633599994
3816,79681000000,5.26903834369,-6.79224895963,-2.71166857366
3818,79721000000,5.26841877165,-6.79277340583,-2.71093662036
3821,79781000000,5.28472216332,-6.78666134135,-2.70591257209
3823,79821000000,5.2960517002800005,-6.7823465007,-2.70401393459
3826,79881000000,5.3134643943,-6.775666534040001,-2.70109489671
3828,79921000000,5.3253199628,-6.7710878795500005,-2.6991015827099996
3830,79961000000,5.33664068788,-6.76668491704,-2.69720351074
3833,80021000000,5.35397518137,-6.75990049242,-2.69428544709
3836,80081000000,5.37245938257,-6.75259990138,-2.691173313
3839,80141000000,5.38947528327,-6.74581811872,-2.6883057319200003
3841,80181000000,5.4006825988900005,-6.74132255965,-2.68640868936
3844,80241000000,5.41791053008,-6.73436304997,-2.68349215632
3846,80281000000,5.42938046196,-6.72969745872,-2.6815495826599998
3848,80321000000,5.44083794201,-6.72501087803,-2.67960564663
3851,80381000000,5.45800172709,-6.7179412450300005,-2.67669011245
3853,80421000000,5.46943417959,-6.71319887881,-2.67474659912
3856,80481000000,5.4865623780699995,-6.706045124380001,-2.67183172627
3859,80541000000,5.505378499169999,-6.6981188838,-2.66862590638
3861,80581000000,5.51648352464,-6.69340630572,-2.66673280059
3864,80641000000,5.533551194889999,-6.6861147056400005,-2.66381903876
3866,80681000000,5.5449178712,-6.68122555081,-2.6618767966799997
3868,80721000000,5.556274935759999,-6.676314023890001,-2.6599346803799997
3871,80782000000,5.5732920555,-6.6689050206,-2.65702189927
3873,80823000000,5.5846243688,-6.663937594419999,-2.65508026134
3876,80881000000,5.6016043700600004,-6.6564449049,-2.65216815513
3879,80941000000,5.61856202748,-6.64890224445,-2.6492564249
3881,80981000000,5.6298547209,-6.64384626805,-2.64731550463
3883,81021000000,5.6411372258500005,-6.638767874199999,-2.64537476195
3886,81081000000,5.65804227353,-6.631109197100001,-2.64246398265
3889,81141000000,5.67492420319,-6.62340026681,-2.63955359104
3891,81181000000,5.6861660882,-6.6182334986599995,-2.63761358192
3893,81221000000,5.69739788949,-6.613044940449999,-2.6356737035599997
3896,81281000000,5.71422625232,-6.605220835110001,-2.63276425955
3898,81321000000,5.72543222612,-6.59997727616,-2.6308248498099998
3901,81381000000,5.742502041390001,-6.5919380381099995,-2.6278664073900004
3904,81441000000,5.75926848778,-6.5839804277,-2.6249580007700004
3906,81481000000,5.7704323227600005,-6.57864859265,-2.6230192894299997
3908,81521000000,5.78158561446,-6.573294869400001,-2.6210806975599996
3911,81581000000,5.79829544099,-6.56522308951,-2.61817321254
3914,81641000000,5.81114046015,-6.55896080822,-2.6159943733
3916,81681000000,5.81404139107,-6.55540687879,-2.6196680898099998
3918,81721000000,5.816972151030001,-6.5517200321899995,-2.6223785019
3921,81782000000,5.81556981418,-6.552600172359999,-2.6237303243900003
3924,81841000000,5.81309048091,-6.55414851757,-2.62333902209
3926,81881000000,5.81144494595,-6.55517737155,-2.62307571284
3928,81921000000,5.80982301554,-6.55619342789,-2.62281250291
3931,81981000000,5.80738465372,-6.55772180099,-2.62241748581
3933,82021000000,5.80576708343,-6.5587369374,-2.62215411667
3936,82081000000,5.8033475989,-6.560256899,-2.6217590231
3939,82141000000,5.80093390241,-6.56177498642,-2.62136398862
3941,82181000000,5.79932410608,-6.562788192159999,-2.6211003113999998
3943,82222000000,5.79771718799,-6.56380037648,-2.62083693954
3946,82281000000,5.79530730291,-6.565319539630001,-2.62044167418
3948,82321000000,5.7937011222,-6.56633287214,-2.62017813367
3951,82381000000,5.79129275208,-6.56785352131,-2.61978277962
3954,82441000000,5.78888518412,-6.5693751243300005,-2.6193873726400003
3956,82481000000,5.78728052838,-6.5703900740100005,-2.61912373863
3958,82521000000,5.7856762028699995,-6.57140545931,-2.61886008102
3961,82581000000,5.78327027501,-6.57292939561,-2.61846455049
3964,82641000000,5.78086503533,-6.57445433617,-2.61806907682
3965,82661000000,5.78006343199,-6.57496288016,-2.61793709412
3969,82741000000,5.77685778701,-6.57699818632,-2.6174096528999997
3971,82781000000,5.7752554180999995,-6.578016513580001,-2.6171456228
3974,82841000000,5.772852449099999,-6.5795448494599995,-2.61675008229
3976,82881000000,5.77125087555,-6.58056428384,-2.61648599343
3978,82921000000,5.76964956936,-6.58158419049,-2.6162222103799997
3981,82982000000,5.767248155630001,-6.58311491721,-2.61582621849
3983,83022000000,5.76564761267,-6.58413594899,-2.61556237857
3986,83081000000,5.7632473294099995,-6.5856683773,-2.6151662896200003
3988,83121000000,5.76164752531,-6.5866905595,-2.61490238076
3991,83181000000,5.7592477514,-6.58822504425,-2.6145064312599997
3993,83221000000,5.75764728655,-6.58924917206,-2.61424225308
3996,83281000000,5.75524970702,-6.59078472931,-2.61384599865
3999,83341000000,5.7528527490900006,-6.59232134694,-2.6134499081299998
4001,83381000000,5.75125509242,-6.59334635384,-2.61318574849
4004,83441000000,5.748859371469999,-6.5948845984,-2.6127893549000003
4007,83501000000,5.74642291728,-6.5964497103,-2.61238832615
4009,83541000000,5.7448686251300005,-6.597450250780001,-2.61212887566
4011,83581000000,5.743271115850001,-6.598478322869999,-2.61186470398
4014,83641000000,5.74087729217,-6.60002017891,-2.61146813381
4016,83681000000,5.73928173966,-6.60104868546,-2.6112037949099998
4019,83741000000,5.73688874303,-6.60259242507,-2.61080724782
4021,83781000000,5.73529366511,-6.603622219480001,-2.61054285278
4023,83821000000,5.7336990748800005,-6.6046523677,-2.61027854157
4026,83881000000,5.73130775458,-6.60619842555,-2.60988176272
4028,83921000000,5.72971397097,-6.60722966759,-2.6096172859099998
4031,83981000000,5.72732395625,-6.60877732513,-2.60922052694
4034,84042000000,5.72493579112,-6.6103253196,-2.60882371855
4036,84081000000,5.72334205036,-6.611359060930001,-2.60855914475
4038,84121000000,5.7217498113,-6.61239255758,-2.6082945502
4041,84182000000,5.719361760269999,-6.613943793119999,-2.60789750615
4044,84241000000,5.716974560930001,-6.61549594822,-2.6075007387999998
4045,84261000000,5.716179071919999,-6.6160135051,-2.60736828842
4049,84344000000,5.71299757211,-6.618085043280001,-2.6068389770800002
4051,84381000000,5.711407386830001,-6.61912142696,-2.60657401079
4053,84421000000,5.709817364219999,-6.620158346849999,-2.60630935152
4056,84485000000,5.70743299217,-6.62171452107,-2.60591204347
4059,84542000000,5.70504917838,-6.623271788459999,-2.6055150137900003
4061,84584000000,5.70346040685,-6.624310498530001,-2.60525015154
4063,84621000000,5.70187192854,-6.62534966783,-2.60498526631
4066,84681000000,5.69948981993,-6.62690924787,-2.60458778512
4069,84741000000,5.69710833071,-6.628469894369999,-2.60419826617
4071,84781000000,5.69552084127,-6.629511010040001,-2.60393339864
4074,84841000000,5.69314053107,-6.63107332309,-2.6035357768000003
4076,84885000000,5.69155405219,-6.63211542296,-2.60327074014
4079,84941000000,5.6891748686,-6.633679453099999,-2.60287324846
4081,84981000000,5.6875891347500005,-6.6347226931300005,-2.6026081569799997
4083,85021000000,5.68600343651,-6.63576654852,-2.60234281688
4086,85081000000,5.68362581362,-6.637332970169999,-2.60194531616
4089,85141000000,5.6893554042,-6.6341539277,-2.60146092652
4091,85181000000,5.70228616523,-6.626959863860001,-2.60050499258
4094,85241000000,5.72212803004,-6.61586804938,-2.5989782152500003
4097,85301000000,5.741911395240001,-6.604770717769999,-2.59745166022
4099,85341000000,5.755118710669999,-6.5973383891,-2.5964340686000003
4101,85383000000,5.768316248830001,-6.58989393455,-2.5954165539900003
4104,85441000000,5.78810491024,-6.57869736847,-2.59389044594
4106,85481000000,5.80126295279,-6.57123124711,-2.59287315354
4109,85547000000,5.820973574759999,-6.56001378719,-2.5913473926900004
4111,85581000000,5.83409713202,-6.5525229529299995,-2.5903303268
4113,85621000000,5.83484653596,-6.552073923409999,-2.5903137738599997
4115,85661000000,5.826030793589999,-6.55942000084,-2.58642955558
4119,85741000000,5.80692609026,-6.57536083294,-2.57887909469
4121,85781000000,5.7972474721500005,-6.58350070427,-2.5748454016299998
4124,85841000000,5.782949013550001,-6.595686150030001,-2.5687947820900003
4126,85881000000,5.773371793019999,-6.603913756240001,-2.56477179036
4128,85921000000,5.76365503244,-6.61234682869,-2.5606343966
4131,85981000000,5.749531061490001,-6.624740271319999,-2.55458186317
4134,86042000000,5.73548007641,-6.637222491319999,-2.5485283814099997
4135,86061000000,5.730825276980001,-6.641394614809999,-2.54651055804
4138,86121000000,5.716899037799999,-6.65397715082,-2.54045615958
4140,86161000000,5.7122740211,-6.65819032415,-2.53843777185
4143,86221000000,5.69845896263,-6.6708810086599994,-2.5323824111200004
4146,86281000000,5.68935757288,-6.67928807011,-2.5279705365900003
4148,86321000000,5.68011895211,-6.68794426916,-2.52432909108
4151,86381000000,5.67134778654,-6.69625865255,-2.5204324588199998
4153,86421000000,5.66682991184,-6.7005499196,-2.5183448401599997
4155,86461000000,5.65782237463,-6.709159421540001,-2.51438773857
4158,86521000000,5.6484885007,-6.71810531663,-2.51024001421
4160,86562000000,5.63988274265,-6.726455982849999,-2.50592801622
4163,86621000000,5.630976006290001,-6.735181320630001,-2.50191591233
4166,86681000000,5.61782938936,-6.748224689040001,-2.49635184432
4168,86722000000,5.60456412597,-6.761498445580001,-2.49029159029
4170,86761000000,5.604243595419999,-6.76177937545,-2.49018181127
4173,86822000000,5.59096943171,-6.77527998497,-2.48403131725
4175,86861000000,5.580921250619999,-6.78557199647,-2.47938391136
4178,86921000000,5.5672331896200005,-6.79974946417,-2.4730203257900003
4180,86962000000,5.559673363969999,-6.80766385982,-2.4694818117099997
4183,87021000000,5.546351659730001,-6.82174456053,-2.46321623086
4185,87061000000,5.5380188298,-6.83064288902,-2.4592765066799998
4188,87121000000,5.52548480217,-6.84416874585,-2.45331117455
4190,87161000000,5.516715733280001,-6.84691659854,-2.45306798934
4193,87222000000,5.5049480397599995,-6.84752301636,-2.46862124744
4195,87261000000,5.49678832597,-6.84765454238,-2.48033361159
4198,87321000000,5.483221929400001,-6.84819157816,-2.49957280151
4200,87361000000,5.47365089699,-6.84861507279,-2.51193977268
4203,87421000000,5.45874744201,-6.8493002686399995,-2.53014690841
4205,87461000000,5.44787916033,-6.84987423772,-2.54196129867
4208,87521000000,5.4374901620200005,-6.848942834419999,-2.55522418711
4210,87561000000,5.43961975303,-6.84387800768,-2.55311419653
4213,87621000000,5.45014607833,-6.830960704680001,-2.5417454302599998
4215,87661000000,5.45876531356,-6.82120445099,-2.53980010721
4218,87722000000,5.4729837419,-6.80573411359,-2.54191536677
4220,87761000000,5.483320357459999,-6.79483354146,-2.54586242875
4223,87821000000,5.496664053969999,-6.78104937362,-2.55186360128
4225,87864000000,5.507803425820001,-6.7697946920800005,-2.5579049323299996
4228,87921000000,5.52358987793,-6.75415121867,-2.56688628447
4230,87961000000,5.53506366853,-6.74299545002,-2.5736348475299997
4233,88022000000,5.55017497604,-6.7285615518199995,-2.58268128116
4235,88061000000,5.56182995598,-6.71759583393,-2.58958454817
4238,88123000000,5.57771029502,-6.70292080422,-2.59905426612
4241,88181000000,5.59459330525,-6.687628145190001,-2.60907589187
4243,88222000000,5.605437355499999,-6.677965296030001,-2.61541376384
4245,88261000000,5.61637444735,-6.66835498154,-2.6217906814500003
4248,88321000000,5.63306695414,-6.65393516048,-2.6314984495599996
4251,88381000000,5.65018395487,-6.639441350549999,-2.64129206199
4253,88421000000,5.66197867949,-6.62962937861,-2.6480162064400004
4256,88481000000,5.67936559928,-6.61541398345,-2.65789504792
4258,88521000000,5.69103720031,-6.60603568424,-2.6644595849200003
4261,88581000000,5.70836695388,-6.59234514268,-2.6741465135199998
4263,88621000000,5.7201937539,-6.58315862504,-2.68071692587
4266,88682000000,5.73804974143,-6.56952726612,-2.6905493604000004
4268,88721000000,5.750029752300001,-6.56053960151,-2.6971263023799996
4271,88781000000,5.76781115714,-6.547430765580001,-2.70682850785
4273,88821000000,5.77993992819,-6.53864257366,-2.7134118266600002
4276,88881000000,5.79824163951,-6.52561478607,-2.7233080846900006
4279,88941000000,5.816673272509999,-6.5127702670000005,-2.7331849441400005
4281,88981000000,5.8290322614,-6.5043104531400004,-2.7397713262199996
4284,89042000000,5.84767663893,-6.4917762671300006,-2.7496363153900005
4286,89081000000,5.8601757785099995,-6.4835244621,-2.75622700973
4288,89121000000,5.87272999038,-6.475356497540001,-2.7628188955
4291,89182000000,5.891664327969999,-6.463264780369999,-2.77270902352
4294,89241000000,5.9045816132099995,-6.45522519199,-2.78005008653
4296,89281000000,5.91769640984,-6.4470640260300005,-2.78566376227
4299,89341000000,5.93692238401,-6.43541989095,-2.79558782878
4301,89381000000,5.94980509418,-6.42776555181,-2.80220416707
4304,89441000000,5.969219756819999,-6.41644583473,-2.81212355933
4306,89481000000,5.98222387699,-6.409008442509999,-2.8187397460000003
4308,89521000000,5.99527777977,-6.4016593979400005,-2.82535556366
4311,89581000000,6.01494754574,-6.390798831540001,-2.8352788464999996
4313,89621000000,6.028121270700001,-6.38366944451,-2.84189347463
4316,89681000000,6.04995918778,-6.372093506280001,-2.85280589871
4318,89721000000,6.06325778257,-6.365197446290001,-2.85941879414
4321,89781000000,6.08329011031,-6.3550215923,-2.86933659162
4323,89821000000,6.09804439131,-6.34768396581,-2.87660844871
4326,89881000000,6.11825203787,-6.337855326050001,-2.88652357808
4328,89921000000,6.131777264219999,-6.331416258380001,-2.89313256774
4331,89981000000,6.15214649834,-6.32192702231,-2.90304482377
4333,90021000000,6.16577868569,-6.31571435359,-2.90965205353
4336,90081000000,6.18630472467,-6.30656745642,-2.91956151673
4338,90121000000,6.20003926649,-6.30058306914,-2.9261668997
4341,90181000000,6.220715910140001,-6.2917798221800005,-2.93607354009
4343,90221000000,6.234548985009999,-6.286025318819999,-2.9426771015099997
4346,90281000000,6.2553706267799996,-6.27756805318,-2.95258014052
4348,90321000000,6.26929847824,-6.272044950030001,-2.95917479056
4351,90381000000,6.2902593529,-6.26393591169,-2.96907579491
