index,%time,positionX,positionY,theta
7967,162121000000,-1.5863427956,-4.83926979774,0.523331714779
7969,162161000000,-1.5894260609900002,-4.8393892556099996,0.526586667538
7972,162221000000,-1.59265931894,-4.83954419842,0.529981802576
7974,162261000000,-1.5950633524899998,-4.83970548537,0.532854960743
7977,162321000000,-1.60295992709,-4.840261623430001,0.540136332055
7979,162361000000,-1.60827281507,-4.84069929423,0.545536036199
7981,162401000000,-1.61359792639,-4.84117571151,0.550935248525
7984,162461000000,-1.6215653378900001,-4.84193684137,0.559033166074
7987,162521000000,-1.62951584465,-4.84275861486,0.567129999338
7989,162561000000,-1.63481273223,-4.84334348499,0.572527344784
7992,162621000000,-1.64274979442,-4.844275328409999,0.580621599861
7994,162661000000,-1.64803520549,-4.8449321885300005,0.586017788165
7996,162701000000,-1.6533160361,-4.84561835797,0.591413538275
7999,162761000000,-1.6612290466,-4.8467016355800006,0.599506307916
8002,162822000000,-1.6691315696200002,-4.84785026747,0.607598088549
8004,162861000000,-1.67439349937,-4.8486528488,0.612992068265
8006,162901000000,-1.6796509492200002,-4.84948400692,0.618387175468
8009,162961000000,-1.68752706377,-4.8507848138,0.62647667206
8012,163021000000,-1.6953909825799998,-4.85215065306,0.634565204744
8014,163061000000,-1.70062681567,-4.8530974749,0.639957034455
8016,163101000000,-1.7058565578799998,-4.85407331879,0.64534843755
8019,163161000000,-1.71108063068,-4.85507775381,0.6507394277440001
8021,163201000000,-1.7189052710400001,-4.856638337790001,0.65882514105
8024,163261000000,-1.72671549634,-4.85826378893,0.6669099389600001
8027,163321000000,-1.73451117363,-4.85995346449,0.674993019489
8029,163361000000,-1.7396997936900003,-4.86111562354,0.680381767507
8032,163421000000,-1.7474696764200002,-4.8629123944099995,0.68846414566
8034,163461000000,-1.75264046745,-4.86414612872,0.693851887878
8037,163521000000,-1.7580521522900001,-4.86550206943,0.6994097278479999
8039,163561000000,-1.76306611683,-4.86673013406,0.704824072351
8042,163621000000,-1.7707780192200002,-4.86871296226,0.7128868203859999
8045,163681000000,-1.7784810644799998,-4.87076785795,0.720965727001
8047,163721000000,-1.7836077668099999,-4.87217375819,0.726351210064
8049,163761000000,-1.7887261102599998,-4.873607766319999,0.731736281701
8052,163821000000,-1.79638525214,-4.87580964299,0.739813231301
8054,163861000000,-1.8014809601099997,-4.87731310518,0.74519739632
8056,163901000000,-1.80656768838,-4.8788439316000005,0.7505812277670001
8059,163961000000,-1.81418081461,-4.88119237503,0.758656293987
8061,164001000000,-1.8192447876700002,-4.88279280479,0.764039222219
8064,164061000000,-1.82682321148,-4.8852455175300005,0.772112947358
8066,164101000000,-1.8318636986400003,-4.8869154007699995,0.777495008661
8069,164161000000,-1.8394059003299998,-4.88947266127,0.785567474966
8071,164201000000,-1.8444220385299999,-4.89121172688,0.7909505149539999
8074,164261000000,-1.8519273084,-4.89387184643,0.7990217128489999
8077,164321000000,-1.8569180541599999,-4.895679600669999,0.804402101317
8079,164361000000,-1.8643843700999998,-4.89844277041,0.812472059403
8081,164401000000,-1.8693489698299999,-4.90031902089,0.817851659853
8085,164481000000,-1.8792456462400002,-4.90415309108,0.828609880298
8087,164521000000,-1.88417726255,-4.90611108854,0.833988519958
8089,164561000000,-1.88909805555,-4.90809606191,0.839366861132
8092,164621000000,-1.8964577506599998,-4.91112390995,0.8474337997470001
8094,164661000000,-1.9013498263,-4.91317613934,0.852811385205
8097,164721000000,-1.90866578835,-4.91630508399,0.8608772146349999
8099,164761000000,-1.91352841435,-4.91842433451,0.866254043972
8102,164821000000,-1.92079978842,-4.92165329612,0.874318833181
8105,164881000000,-1.9280432346400003,-4.9249421481599995,0.8823829232799999
8107,164921000000,-1.93285657982,-4.92716792489,0.887758636027
8109,164961000000,-1.9376576139200001,-4.92941993208,0.8931341080840001
8112,165021000000,-1.94483514062,-4.93284721075,0.9011967885690001
8114,165061000000,-1.94960398337,-4.935164851130001,0.90657157699
8117,165121000000,-1.9567323526499998,-4.93869049091,0.9146332302949999
8119,165161000000,-1.9614682863,-4.941073488530001,0.920007387972
8122,165221000000,-1.95741334902,-4.9350470718,0.921035654255
8124,165261000000,-1.9485070756,-4.9221405334699995,0.9232599284909999
8127,165321000000,-1.93480226215,-4.90224432668,0.925639808765
8129,165361000000,-1.92566356437,-4.88892392261,0.927226472142
8132,165421000000,-1.9119834154700002,-4.86889875001,0.9296052994030001
8134,165461000000,-1.9029119240999999,-4.85555988601,0.931192372135
8136,165501000000,-1.8938698609400002,-4.84221725008,0.932779517851
8139,165561000000,-1.8803610416999998,-4.822194799669999,0.9351603519930001
8142,165621000000,-1.8669078951299998,-4.80215049459,0.9375415039820001
8144,165661000000,-1.85797174868,-4.788777699100001,0.939128778749
8147,165721000000,-1.8446079151099999,-4.76869198243,0.941509894203
8149,165761000000,-1.83572572053,-4.75528396889,0.9430974884309999
8152,165821000000,-1.82244352971,-4.73514642803,0.945479156013
8154,165861000000,-1.81361626355,-4.72170402161,0.9470667831499999
8157,165922000000,-1.8004154876900003,-4.70151439074,0.949448709469
8159,165961000000,-1.7916419904799998,-4.68803710847,0.95103665612
8162,166021000000,-1.78273797402,-4.6743149451,0.952723566014
8164,166061000000,-1.77419753572,-4.66107612639,0.9542018289219999
8166,166101000000,-1.76548569117,-4.64755130856,0.9557901358750001
8169,166161000000,-1.7524616005200002,-4.62724234889,0.958172206345
8172,166221000000,-1.7394813384299999,-4.606895613490001,0.960554853377
8174,166261000000,-1.73085804479,-4.593317574419999,0.9621432741060001
8177,166321000000,-1.71796458211,-4.572926430940001,0.964526029422
8179,166361000000,-1.7093968610799999,-4.55931554996,0.966114616498
8181,166401000000,-1.70085101947,-4.54569160794,0.967703267008
8184,166461000000,-1.68807314689,-4.5252299503,0.970086367538
8187,166521000000,-1.67534456486,-4.50473773087,0.9724697619670001
8189,166561000000,-1.66688624053,-4.4910592955699995,0.974058527259
8192,166621000000,-1.65424011602,-4.470516031730001,0.9764418714659999
8194,166661000000,-1.64583687501,-4.4568035962,0.9780250196879999
8197,166721000000,-1.63327290054,-4.43620992347,0.980408906083
8199,166761000000,-1.6249243449700002,-4.42246395862,0.9819979899019999
8202,166821000000,-1.6124431826499999,-4.401819877019999,0.984382103533
8204,166861000000,-1.6041498250200001,-4.38804063141,0.985971492059
8207,166921000000,-1.5917510087,-4.3673465380800005,0.9883556917730001
8209,166961000000,-1.5835127470800001,-4.35353386629,0.9899450869840001
8212,167021000000,-1.57119689426,-4.33279012439,0.9923296662440001
8214,167061000000,-1.56301428629,-4.318944291959999,0.9939193677
8217,167121000000,-1.5507816904700003,-4.29815137256,0.996304170886
8219,167161000000,-1.5426542829899998,-4.284272884,0.9978938697490001
8222,167221000000,-1.5305051347299998,-4.263430490809999,1.0002786064799998
8224,167261000000,-1.5224336491600001,-4.249519332659999,1.0018669797
8227,167321000000,-1.51036789191,-4.22862851099,1.0042522459
8230,167381000000,-1.4983525174599999,-4.20770835418,1.00663748529
8232,167421000000,-1.4903703909600001,-4.1937455874400005,1.00822771846
8234,167461000000,-1.4824102723199999,-4.179770014040001,1.00981750677
8237,167521000000,-1.4705120809999999,-4.1587826540199995,1.01220289931
8239,167561000000,-1.46260830132,-4.14477504688,1.01379363408
8242,167621000000,-1.4507943112900001,-4.123740067769999,1.0161792397799998
8245,167681000000,-1.4390311141299998,-4.10267634804,1.01856512651
8247,167721000000,-1.4312169614899999,-4.088618273380001,1.02015578278
8249,167761000000,-1.4234253655200002,-4.07454767188,1.02174649754
8252,167825000000,-1.42374757338,-4.07397171194,1.0231987331399999
8254,167861000000,-1.42584948204,-4.075153189040001,1.0257191869600002
8257,167921000000,-1.42902055661,-4.076977841140001,1.02991628426
8260,167981000000,-1.4322089662900002,-4.07886000783,1.03411310089
8263,168041000000,-1.43538385805,-4.0807486273,1.03830970736
8267,168121000000,-1.43956158059,-4.08321733188,1.04390491768
8270,168181000000,-1.44268195129,-4.085079911499999,1.0481010201
8274,168261000000,-1.44681533129,-4.08756055253,1.05369557815
8278,168341000000,-1.4509318098800001,-4.09006222896,1.0592897559299999
8282,168421000000,-1.45503121438,-4.09258464851,1.0648836268700002
8286,168501000000,-1.4591150792899998,-4.095130634569999,1.0704770724700001
8289,168561000000,-1.46216742095,-4.097055006600001,1.07467202532
8293,168641000000,-1.46622351768,-4.09964164626,1.08026494538
8296,168701000000,-1.46925524603,-4.1015970924900005,1.08445952218
8300,168781000000,-1.47328384852,-4.10422498818,1.09005194066
8303,168841000000,-1.47629483541,-4.106211277869999,1.09424602559
8307,168921000000,-1.48029550503,-4.10888021404,1.09983798341
8311,169001000000,-1.48428008316,-4.111572568440001,1.10542963382
8315,169081000000,-1.4882484540799998,-4.114288262880001,1.11102102313
8319,169161000000,-1.49220041023,-4.117027222230001,1.11661212275
8323,169241000000,-1.49613594505,-4.1197892429800005,1.12220300437
8327,169321000000,-1.50005484836,-4.12257423214,1.1277936405600002
8330,169381000000,-1.5029830590900002,-4.12467803501,1.1319864362899998
8334,169461000000,-1.50687253945,-4.1275031253900005,1.1375766791500002
8338,169541000000,-1.5107451436200001,-4.13035093968,1.14316667206
8342,169621000000,-1.5146006012399997,-4.13322143238,1.14875644579
8346,169701000000,-1.5184389297299998,-4.13611443777,1.15434603212
8349,169761000000,-1.52130631849,-4.1382989349,1.1585380462200001
8353,169841000000,-1.5291416971399998,-4.16056243339,1.15492638327
8357,169921000000,-1.5457406777,-4.20701250763,1.14712477635
8361,170001000000,-1.56297372478,-4.25384964496,1.13870733273
8365,170081000000,-1.58058881212,-4.3005115652,1.13029060834
8369,170161000000,-1.59860782541,-4.34704164162,1.1218739095499999
8373,170241000000,-1.61701366301,-4.39340328467,1.11345769433
8377,170321000000,-1.6357890655899998,-4.4395595101300005,1.10504272584
8381,170401000000,-1.6549493002700002,-4.48554795999,1.09662853857
8384,170461000000,-1.66956673449,-4.51991708255,1.09031826155
8388,170541000000,-1.68939565856,-4.5655949187800005,1.08190491723
8392,170621000000,-1.7096078302899997,-4.61110166791,1.07349202975
8396,170701000000,-1.73020427218,-4.65643598044,1.0650795713299999
8400,170781000000,-1.75118197471,-4.70159188019,1.0566676445299998
8404,170861000000,-1.7725421965200001,-4.74656583803,1.04825619771
8407,170921000000,-1.7888096107,-4.7801774443800005,1.0419479344700002
8411,171001000000,-1.8108324781799998,-4.82483191405,1.03353743177
8415,171082000000,-1.8332290110299998,-4.86929577151,1.02512749403
8416,171101000000,-1.8388870572599998,-4.88038238761,1.02302509905
8418,171141000000,-1.85027327195,-4.90251939918,1.0188204486799999
8420,171181000000,-1.8617529505400001,-4.92460801639,1.01461585665
8423,171241000000,-1.87914813098,-4.95764826657,1.0083093698299999
8425,171281000000,-1.89086036814,-4.97961388177,1.00410521668
8428,171342000000,-1.9086024295099997,-5.01246872466,0.9977993084610001
8430,171381000000,-1.920546041,-5.034309121080001,0.993595491145
8433,171441000000,-1.9386350922799997,-5.06697335374,0.987290210397
8436,171501000000,-1.9569296895299997,-5.099522761519999,0.980985213502
8438,171541000000,-1.96924269023,-5.121156055209999,0.976782115759
8441,171601000000,-1.9878819826299998,-5.15350820982,0.970477778844
8443,171641000000,-1.99484879699,-5.165472081,0.9681962929350001
8446,171701000000,-2.00565771209,-5.17720583054,0.972862849612
8448,171741000000,-2.01619862686,-5.188608128369999,0.977526166981
8450,171781000000,-2.02690095217,-5.20039758803,0.982923691263
8453,171841000000,-2.04285024092,-5.21821599379,0.991019570409
8456,171901000000,-2.05865145377,-5.23616406294,0.999114901622
8458,171941000000,-2.0691098958099996,-5.2482074336,1.0045149897
8460,171981000000,-2.07950356972,-5.26030905065,1.00991144372
8463,172041000000,-2.09497038473,-5.27856946443,1.01800576156
8465,172081000000,-2.10519958365,-5.29081330191,1.02340767173
8468,172141000000,-2.1204176216299997,-5.3092843712,1.03150128227
8472,172221000000,-2.14047445187,-5.33410508146,1.0422921276000001
8475,172281000000,-2.1553392631099997,-5.35286287177,1.05038601524
8479,172361000000,-2.17492014905,-5.37806124586,1.0611757306899998
8483,172441000000,-2.19422581457,-5.40347146637,1.0719646787600001
8486,172501000000,-2.20852313146,-5.42266641027,1.08005609489
8490,172581000000,-2.2273399336099997,-5.4484412222300005,1.09084404575
8495,172681000000,-2.25046665495,-5.48094481586,1.1043456827299998
8498,172741000000,-2.25968972747,-5.49428519829,1.11047693376
8502,172821000000,-2.2775874951099997,-5.520324534759999,1.12054374719
8506,172901000000,-2.29534729905,-5.54686031245,1.13132976969
8510,172981000000,-2.31281469819,-5.57357933928,1.1421153104700001
8514,173061000000,-2.3299889713499997,-5.600483302200001,1.15290046344
8518,173141000000,-2.34686939877,-5.62757403737,1.16368514433
8522,173221000000,-2.363452849,-5.65484373575,1.1744695041500002
8525,173281000000,-2.37569678778,-5.67541454564,1.18255751123
8529,173361000000,-2.39175950826,-5.7029968399,1.19334129459
8534,173461000000,-2.41141629437,-5.737717562619999,1.2068207036
8539,173561000000,-2.41939605724,-5.75239177031,1.21296727995
8543,173641000000,-2.41767262604,-5.737230246869999,1.2207761622799997
8547,173721000000,-2.41592585474,-5.72139504061,1.22918462433
8551,173801000000,-2.41431438363,-5.70553959069,1.23759336305
8555,173881000000,-2.41287131421,-5.68976770279,1.2460017725399999
8559,173961000000,-2.41155757563,-5.673966705669999,1.25441092012
8562,174021000000,-2.4106722767099997,-5.6621424094099995,1.26071813792
8566,174101000000,-2.4096103525099997,-5.646370827439999,1.26913342377
8570,174181000000,-2.40868337632,-5.630591694,1.27754315858
8574,174261000000,-2.4078907167700003,-5.614805390369999,1.28595906264
8578,174341000000,-2.4076301574900003,-5.6102828682200006,1.28881863521
8582,174421000000,-2.4131250261700004,-5.6228814923699995,1.2928291335700002
8585,174481000000,-2.41881858556,-5.63619694286,1.29729743965
8586,174501000000,-2.42069729547,-5.64062070034,1.29878692555
8589,174561000000,-2.42631854574,-5.6540006409000005,1.30325521108
8592,174621000000,-2.4305818276099997,-5.664254197259999,1.3066808890700001
8594,174661000000,-2.4341608205200003,-5.672938985319999,1.30958483863
8596,174701000000,-2.43780502297,-5.68185141113,1.3125706288799999
8598,174741000000,-2.44151085574,-5.6909886594,1.3156252223
8601,174802000000,-2.4467921821400003,-5.70416023799,1.3200178803799998
8603,174841000000,-2.45033951491,-5.713100456009999,1.32299677494
8606,174901000000,-2.45560897223,-5.72652830166,1.3274651334999998
8608,174941000000,-2.45908802915,-5.7354931989499995,1.33044400356
8611,175001000000,-2.4642559826599997,-5.74895799571,1.33491241234
8614,175061000000,-2.4662469652000003,-5.74850281753,1.34017521734
8616,175101000000,-2.47018247857,-5.74598162665,1.3486250107299997
8619,175161000000,-2.47611221496,-5.742178357239999,1.36416864916
8621,175201000000,-2.48010276131,-5.73972753575,1.3745244979299998
8624,175261000000,-2.48612816561,-5.73610639559,1.39005268389
8627,175321000000,-2.4922073670500002,-5.73258700283,1.40559074339
8629,175361000000,-2.49629115546,-5.73030747345,1.4159412627599999
8631,175401000000,-2.50039730105,-5.72806995227,1.4262978633399999
8634,175461000000,-2.50659811146,-5.724797389450001,1.44183753778
8636,175501000000,-2.51075930151,-5.722672611930001,1.4521929846000001
8639,175561000000,-2.51703999658,-5.71956931283,1.46772574373
8641,175601000000,-2.52125271867,-5.717556031209999,1.4780805101299999
8644,175661000000,-2.52760848377,-5.714620436230001,1.49360809367
8646,175701000000,-2.5318695992599998,-5.71271936214,1.5039625874200002
8649,175761000000,-2.53829604833,-5.70995245845,1.51949394947
8652,175821000000,-2.5379222611900003,-5.70509548876,1.5211158411
8654,175861000000,-2.5369889649,-5.6944572578,1.5200469410799997
8656,175901000000,-2.5360309175999998,-5.6835598998500005,1.5189379355500001
8659,175961000000,-2.53457263432,-5.66724657829,1.5172744054799998
8661,176001000000,-2.5335850290599997,-5.6563691371700004,1.51616555615
8664,176061000000,-2.53208186717,-5.64007751783,1.5145023307299998
8666,176101000000,-2.5310652123099997,-5.62922724466,1.5133935590099998
8669,176161000000,-2.5295177901,-5.61296212048,1.51173044615
8671,176201000000,-2.52847122895,-5.6021219349099995,1.5106219171899997
8674,176261000000,-2.527895202,-5.5960714953999995,1.5100349771200001
8676,176301000000,-2.5275079561099996,-5.59850826223,1.50881086732
8679,176361000000,-2.52692822342,-5.60276501354,1.50703467893
8681,176401000000,-2.5265429198500002,-5.605608278150001,1.5058105121
8683,176441000000,-2.5261565273,-5.60842540885,1.50458476597
8687,176521000000,-2.5253874823199998,-5.61408783503,1.5021302214200003
8688,176541000000,-2.52519449765,-5.615487494550001,1.5015154066299998
8691,176601000000,-2.52461788115,-5.6197074377,1.49967011901
8694,176661000000,-2.52404166496,-5.62391488266,1.49782155854
8696,176701000000,-2.52365803738,-5.6267172638,1.4965872432499998
8699,176761000000,-2.52308376483,-5.63092229363,1.49473366734
8701,176801000000,-2.52270163467,-5.633725751159999,1.49349652152
8703,176841000000,-2.52232003916,-5.63652875076,1.49225775241
8706,176901000000,-2.52174874584,-5.640733578890001,1.49039677918
8708,176941000000,-2.5213686739099996,-5.64353755152,1.48915459331
8711,177001000000,-2.52079972018,-5.64774402752,1.4872888765
8714,177061000000,-2.5202322054599997,-5.65195114372,1.48541950491
8716,177101000000,-2.5198547150299997,-5.65475641667,1.4841717467299997
8719,177161000000,-2.51929019577,-5.65896500555,1.4822975451
8721,177201000000,-2.51891723534,-5.66177141235,1.48104728975
8724,177261000000,-2.51836463201,-5.665981357530001,1.47917076246
8726,177301000000,-2.51800071036,-5.66878839561,1.47792053195
8729,177361000000,-2.51746148532,-5.67299857017,1.4760456413999998
8731,177401000000,-2.5171066837700002,-5.675807746669999,1.47479527567
8734,177461000000,-2.51658111754,-5.68002032776,1.4729195641600001
8736,177501000000,-2.51623526936,-5.6828290961,1.4716690856
8739,177561000000,-2.5157232073099998,-5.687042911240001,1.46979339616
8741,177601000000,-2.51538634815,-5.689852481950001,1.4685428036500001
8744,177661000000,-2.5148878712,-5.69406731923,1.4666722856
8746,177701000000,-2.51456004308,-5.6968775876699995,1.46542166998
8749,177761000000,-2.5140750821,-5.70109356125,1.46354565289
8751,177801000000,-2.51375633856,-5.70390456549,1.46229607998
8754,177861000000,-2.5163001246000003,-5.72006471079,1.4640842590099998
8756,177901000000,-2.5218475061700003,-5.755730925650001,1.46772121736
8758,177941000000,-2.5273401592,-5.79231721543,1.4718939385499998
8761,178001000000,-2.53528718298,-5.84721738704,1.4781532089700002
8764,178061000000,-2.5428783542200004,-5.902071730019999,1.48441262414
8766,178101000000,-2.54775148175,-5.9386827469300005,1.48858565217
8769,178161000000,-2.55477523823,-5.9936598942699995,1.4948430313799999
8771,178201000000,-2.55926415666,-6.03031458539,1.4990163195
8774,178261000000,-2.56570546954,-6.085328028459999,1.50527770579
8776,178301000000,-2.56980969231,-6.122017854809999,1.5094626401299998
8778,178341000000,-2.57375974222,-6.158716378539999,1.5136363187900002
8781,178401000000,-2.5793956431,-6.21377549774,1.5198970409099999
8784,178461000000,-2.58468293099,-6.268849439509999,1.52615805963
8786,178501000000,-2.5880169870099996,-6.30558333622,1.53033481016
8789,178561000000,-2.59457936012,-6.33921829284,1.53861249645
8791,178601000000,-2.60073454034,-6.33990600969,1.54678274988
8794,178661000000,-2.60993936175,-6.33982049089,1.5608328520299999
8796,178701000000,-2.61607786785,-6.3399392222,1.5701382688499999
8799,178761000000,-2.62528126247,-6.340347705549999,1.58419557605
8801,178801000000,-2.63141085523,-6.340749221749999,1.59366431833
8804,178861000000,-2.63506334183,-6.34109020709,1.60095545289
8806,178901000000,-2.63432270867,-6.34107437491,1.6021554461899998
8809,178961000000,-2.63321214182,-6.341055569119999,1.6019158993599998
8811,179001000000,-2.63247155901,-6.34104743346,1.6017534058
8814,179061000000,-2.63136051845,-6.34103921189,1.6015187088799998
8816,179101000000,-2.63061971002,-6.34103731413,1.6014505854899999
8819,179161000000,-2.6295084410900005,-6.34103615035,1.6014064907299999
8821,179201000000,-2.6287675915,-6.3410354371399995,1.60137793987
8824,179261000000,-2.62765630535,-6.34103473898,1.60134734626
8826,179301000000,-2.62691543633,-6.34103455918,1.6013395305200002
8829,179361000000,-2.62580413195,-6.3410344651,1.60133415211
8831,179401000000,-2.62506325196,-6.341034329969999,1.60133098405
8834,179461000000,-2.6239519312599997,-6.34103441082,1.6013264367
8836,179501000000,-2.62321106386,-6.341034412640001,1.60132632609
8838,179541000000,-2.62247019815,-6.34103439972,1.60132566949
8841,179601000000,-2.62135890164,-6.34103438248,1.6013246162099999
8844,179661000000,-2.62024760712,-6.34103438114,1.60132426426
8846,179701000000,-2.6195067455700003,-6.341034388400001,1.60132396563
8849,179761000000,-2.61839545651,-6.34103439482,1.60132359367
8852,179821000000,-2.61728417148,-6.34103440358,1.60132340641
8854,179861000000,-2.6165433176299997,-6.341034410830001,1.6013232623299998
8856,179901000000,-2.61580246613,-6.341034422359999,1.6013230513699999
8859,179961000000,-2.61469119335,-6.34103443227,1.60132295804
8861,180001000000,-2.6139503503099997,-6.34103435069,1.6013230421
8864,180061000000,-2.61283909104,-6.341034384330001,1.60132232714
8866,180101000000,-2.61209824947,-6.34103454674,1.60132204655
8869,180161000000,-2.61098367406,-6.34114448874,1.60145941933
8871,180201000000,-2.61024616868,-6.34103452213,1.60132280586
8874,180261000000,-2.60913492622,-6.3410345139999995,1.60132314609
8876,180301000000,-2.608394099,-6.34103451569,1.6013235708899998
8879,180361000000,-2.60728286125,-6.341034508890001,1.60132382907
8881,180401000000,-2.60654203913,-6.341034451900001,1.60132407611
8884,180461000000,-2.60543081079,-6.34103427867,1.60132487528
8886,180501000000,-2.60468998912,-6.34103423864,1.6013256676299998
8889,180561000000,-2.6035787570599997,-6.3410342788800005,1.6013265130899998
8891,180601000000,-2.60283793723,-6.3410343310899995,1.6013306931600002
8893,180641000000,-2.60209712096,-6.34103434408,1.60133724419
8896,180701000000,-2.60098591277,-6.34103435852,1.6013472505500002
8899,180761000000,-2.59987471275,-6.34103448005,1.60137252255
8901,180801000000,-2.5991339242500002,-6.3410345179,1.60138855665
8904,180861000000,-2.5980227571000003,-6.34103455842,1.6013969993200001
8906,180901000000,-2.59728198401,-6.34103462,1.60142558623
8909,180961000000,-2.59617083614,-6.34103468072,1.6014576514399999
8911,181001000000,-2.59543007474,-6.3410346960899995,1.60147957974
8914,181061000000,-2.5943189159599997,-6.34103473314,1.60152358727
8916,181101000000,-2.59357813384,-6.34103473608,1.6015343594
8919,181161000000,-2.5924669515,-6.3410347282099995,1.6015550405399999
8921,181201000000,-2.59172615361,-6.34103475382,1.6015904076899998
8924,181262000000,-2.5913044888999996,-6.34066028345,1.60153985727
8926,181301000000,-2.58989296719,-6.32058368211,1.5972796532299998
8929,181361000000,-2.5875177319200002,-6.2864811530599995,1.5906437901600001
8931,181401000000,-2.5859108761400003,-6.2641433396899995,1.58593258481
8934,181461000000,-2.5834012979400005,-6.23069571089,1.57890152821
8937,181521000000,-2.58065897772,-6.19726654784,1.5718653213799998
8938,181541000000,-2.5796924642500003,-6.18613571295,1.5695207488999998
8941,181601000000,-2.57663469989,-6.15276596483,1.5624893196599998
8943,181641000000,-2.57446636865,-6.13053278686,1.5578005185
8946,181701000000,-2.5710180152,-6.097206052640001,1.55076529785
8949,181761000000,-2.56733485678,-6.06390838721,1.54373501706
8952,181821000000,-2.56288301075,-6.02620617586,1.5357648031600002
8954,181861000000,-2.560120026,-6.004044340580001,1.53107693736
8956,181901000000,-2.5572516682099997,-5.98189752587,1.52638914225
8959,181961000000,-2.55275604097,-5.948704064559999,1.51935522324
8961,182001000000,-2.54962768931,-5.92659328119,1.51467006315
8964,182061000000,-2.54474239137,-5.89345593108,1.5076412095299998
8966,182101000000,-2.54135323431,-5.87138498248,1.50294940611
8969,182161000000,-2.536078987,-5.838308631089999,1.49592110543
8971,182201000000,-2.5324320570900003,-5.81627939542,1.49123439794
8974,182261000000,-2.52676963817,-5.78326889401,1.48420208795
8976,182301000000,-2.52286547691,-5.76128472279,1.47951518689
8979,182361000000,-2.51681562177,-5.7283438250400005,1.4724897612999999
8981,182401000000,-2.5126521996,-5.70640822883,1.46779620914
8984,182461000000,-2.50621582269,-5.6735420769000005,1.46076751107
8987,182521000000,-2.4995466623500002,-5.640723125090001,1.45373734833
8989,182561000000,-2.4949716875599997,-5.61887090537,1.44905194341
8991,182601000000,-2.49029535228,-5.59704041201,1.44436900581
8994,182661000000,-2.48308605553,-5.56433735148,1.43734643371
8996,182701000000,-2.4781535413799998,-5.5425636450499995,1.4326648548299998
8999,182761000000,-2.4705629783000003,-5.50994689908,1.42564050669
9001,182801000000,-2.46537511221,-5.48823370684,1.4209586090000002
9004,182861000000,-2.45740220387,-5.45571101069,1.41393696405
9006,182901000000,-2.45195968095,-5.4340613301100005,1.40925585287
9009,182961000000,-2.4436053324,-5.40163615592,1.40223420134
9011,183001000000,-2.43790882811,-5.3800525683,1.3975535141600002
9014,183061000000,-2.42917275747,-5.34772876822,1.39053274613
9016,183101000000,-2.42322304748,-5.32621413969,1.3858528194
9019,183161000000,-2.41410925371,-5.29399611188,1.37883280908
9021,183201000000,-2.40790735042,-5.27255397042,1.37415295606
9024,183261000000,-2.3984144295400003,-5.24044670545,1.36713338748
9026,183301000000,-2.3917974228400003,-5.218544978730001,1.3623345348700002
9028,183341000000,-2.3854062053,-5.19774445297,1.3577736628400001
9032,183421000000,-2.3719968965500002,-5.15516521846,1.34841428552
9034,183461000000,-2.36514172385,-5.13392478254,1.3437346192500002
9036,183501000000,-2.35818669582,-5.112716680899999,1.33905493959
9039,183561000000,-2.3475695393900002,-5.08096646072,1.33203569316
9041,183601000000,-2.34036724704,-5.0598420697,1.32735610735
9044,183661000000,-2.3293765829599997,-5.02822029464,1.32033642065
9047,183721000000,-2.31816451151,-4.99667694788,1.3133172719600001
9049,183761000000,-2.31037439735,-4.9751680953,1.30851885438
9051,183801000000,-2.30267557658,-4.95422220466,1.3038391498100002
9054,183861000000,-2.29074700852,-4.92234819671,1.29670492741
9056,183901000000,-2.2827981754,-4.9014934534400005,1.2920254206
9061,184001000000,-2.26250234322,-4.84952630977,1.2803267452399998
9064,184061000000,-2.2500322356,-4.81846255572,1.27330724255
9068,184141000000,-2.23306406259,-4.77718369918,1.2639479074
9072,184221000000,-2.2157098739500003,-4.7360669707,1.2545889886900001
9075,184281000000,-2.20915563245,-4.71699405189,1.25315867127
9079,184361000000,-2.1823648504400004,-4.63873191535,1.25084741276
9083,184441000000,-2.1550508045599996,-4.5595085084099995,1.2484866188500001
9087,184521000000,-2.12756330398,-4.48039697011,1.24612560257
9091,184601000000,-2.0998832392200004,-4.40133177184,1.2437647419700002
9095,184681000000,-2.07202692578,-4.3223650963599995,1.2414038486
9099,184761000000,-2.04399855971,-4.243508429049999,1.23904289394
9102,184821000000,-2.0228592999,-4.1844228796300005,1.23727230965
9106,184901000000,-1.99451582033,-4.10571631105,1.23491110578
9110,184981000000,-1.96598679175,-4.02707934982,1.23255002627
9114,185061000000,-1.9372716872,-3.9485123126599997,1.23018907153
9117,185121000000,-1.9156139229900002,-3.88963220501,1.22841820342
9121,185201000000,-1.88657402945,-3.81118659829,1.22605684463
9125,185281000000,-1.85734910893,-3.7328101053900005,1.22369560688
9129,185361000000,-1.82756750119,-3.65352485023,1.22130270639
9133,185441000000,-1.79796869833,-3.57528920572,1.21894137199
9137,185521000000,-1.7681837451400002,-3.4971232038599998,1.21657220411
9140,185581000000,-1.7457249015799998,-3.4385460860300006,1.2147916115100001
9144,185661000000,-1.71561635152,-3.36050471741,1.2124304857500001
9148,185741000000,-1.68494623426,-3.28156057299,1.2100412178
9152,185821000000,-1.6544669395200002,-3.20366578871,1.20767966105
9155,185881000000,-1.63033492405,-3.1423732823900004,1.20581697655
9159,185961000000,-1.59952712158,-3.06460811042,1.2034553184799999
