index,%time,positionX,positionY,theta
7250,147401000000,-5.00100441228,-5.75624235084,-0.49093444809500003
7252,147441000000,-5.0335071860000005,-5.7466001465900005,-0.507032451259
7253,147461000000,-5.04892715161,-5.74181748785,-0.514688748173
7256,147521000000,-5.09573046454,-5.726524122150001,-0.538028714545
7259,147581000000,-5.140638686580001,-5.71068407525,-0.560600147253
7261,147621000000,-5.17087920898,-5.69937315224,-0.575920116934
7264,147681000000,-5.215902462230001,-5.68154113143,-0.598874989052
7266,147721000000,-5.2456768769,-5.669069457259999,-0.6141754268540001
7268,147761000000,-5.27525914218,-5.65614730329,-0.62946969581
7271,147821000000,-5.31925249769,-5.635919154700001,-0.65241601607
7274,147881000000,-5.36277035955,-5.61468883236,-0.675352897606
7276,147921000000,-5.39150108701,-5.59997655908,-0.6906549438930001
7279,147981000000,-5.434873927509999,-5.5767011789900005,-0.7139742121160001
7281,148021000000,-5.46230872528,-5.5612857915100005,-0.72888229729
7283,148061000000,-5.490210793119999,-5.54505625925,-0.744172559983
7286,148121000000,-5.531586148400001,-5.51991542486,-0.7671082108499999
7288,148161000000,-5.55883893945,-5.502625092030001,-0.782392801903
7291,148221000000,-5.59921705023,-5.475915425399999,-0.805323166655
7293,148261000000,-5.625784883180001,-5.457592086290001,-0.820604791023
7296,148321000000,-5.6651076186300005,-5.42935423252,-0.843530252449
7299,148381000000,-5.70376434078,-5.40021519048,-0.866446997755
7301,148421000000,-5.7291565893300005,-5.380296844319999,-0.881729860456
7303,148461000000,-5.754244469880001,-5.3599952322,-0.897011635957
7306,148521000000,-5.79128427781,-5.32882718927,-0.919926349598
7308,148561000000,-5.81556954036,-5.3075749418400004,-0.935198798034
7311,148621000000,-5.851385950619999,-5.27500951273,-0.9581076647519999
7313,148661000000,-5.86440846416,-5.26267273401,-0.9663157620489999
7315,148701000000,-5.85843044102,-5.27389092186,-0.969988117315
7318,148761000000,-5.838791083669999,-5.3111686441,-0.982330575261
7321,148821000000,-5.818697664269999,-5.34994434798,-0.993127327397
7324,148881000000,-5.79907741715,-5.38886231889,-1.00392541419
7326,148921000000,-5.78631696054,-5.414793801009999,-1.0111251539100001
7328,148961000000,-5.77374638459,-5.44081466711,-1.01832551033
7331,149021000000,-5.75520076033,-5.48008876299,-1.0291269348899998
7333,149061000000,-5.7430955492499995,-5.5063587607,-1.03632875022
7336,149121000000,-5.725284876619999,-5.5459409527400005,-1.04713255122
7339,149181000000,-5.70794782609,-5.58563616327,-1.05793810682
7341,149221000000,-5.69661683102,-5.612223553180001,-1.06514248448
7344,149281000000,-5.67999243296,-5.65224460373,-1.0759501787299999
7346,149321000000,-5.6691585464,-5.679008430340001,-1.0831562109200001
7348,149359000000,-5.6638136695500005,-5.69242107271,-1.0867593704
7351,149421000000,-5.64704096658,-5.73545532807,-1.09829104088
7353,149461000000,-5.636815406209999,-5.76244758777,-1.10549905773
7356,149521000000,-5.62184328814,-5.8030759087599995,-1.11631249975
7358,149561000000,-5.61211036156,-5.83025140201,-1.12352231812
7361,149621000000,-5.59787773903,-5.8711431075,-1.13433844421
7363,149661000000,-5.58863878697,-5.89849109193,-1.1415498975700002
7366,149721000000,-5.57515166881,-5.93963636713,-1.15236854365
7368,149761000000,-5.5664099146599995,-5.967147768130001,-1.15958186029
7371,149821000000,-5.553668043740001,-6.008531411590001,-1.17040316971
7374,149881000000,-5.541379084759999,-6.0500537129400005,-1.18122619409
7376,149921000000,-5.53343854946,-6.07780902886,-1.18844238342
7379,149981000000,-5.52190195983,-6.11954764484,-1.19926794084
7381,150021000000,-5.5144681254900005,-6.14744490969,-1.20648605692
7383,150061000000,-5.50723224035,-6.17539322652,-1.21370472097
7386,150121000000,-5.49676112286,-6.21741493406,-1.22453425562
7389,150181000000,-5.48674771755,-6.25954972669,-1.23536547749
7391,150222000000,-5.480325597979999,-6.2876988083,-1.2425872329899998
7394,150281000000,-5.47107570085,-6.33000933841,-1.25342138209
7396,150321000000,-5.46516764766,-6.35827285704,-1.26064504405
7399,150381000000,-5.45668703821,-6.40074603055,-1.27148188837
7401,150421000000,-5.4512928526,-6.429113441419999,-1.27870747674
7403,150461000000,-5.44610226865,-6.45751908931,-1.2859338453799998
7406,150521000000,-5.4387084927,-6.500198793609999,-1.29677494912
7408,150561000000,-5.43403718396,-6.52869520585,-1.30400318972
7411,150621000000,-5.42741965374,-6.57150375781,-1.31484716324
7413,150661000000,-5.42316388824,-6.60079608417,-1.32225679534
7416,150722000000,-5.41732971664,-6.643721995980001,-1.33310369107
7418,150761000000,-5.41352348226,-6.67380487524,-1.3406977706899998
7420,150801000000,-5.4101971859,-6.701768004680001,-1.34775146163
7422,150841000000,-5.4069122493699995,-6.73118681625,-1.35516478291
7425,150901000000,-5.402294428169999,-6.77644258963,-1.36656174745
7427,150941000000,-5.3995236357000005,-6.80581329262,-1.3737868712
7430,151001000000,-5.39910455498,-6.817737248099999,-1.33328899562
7432,151041000000,-5.39957890354,-6.82192514141,-1.27589054178
7435,151101000000,-5.400175562339999,-6.82813272016,-1.2267552958299999
7437,151141000000,-5.40105920663,-6.830415315210001,-1.2117441606200001
7439,151181000000,-5.40183662591,-6.83325179361,-1.19824155134
7442,151241000000,-5.402870344319999,-6.8381203388600005,-1.18156085354
7444,151281000000,-5.40409376366,-6.837282065009999,-1.1719726551
7447,151341000000,-5.40511903653,-6.83822293419,-1.14206994196
7449,151381000000,-5.4038441741600005,-6.850203755419999,-1.07204683127
7453,151461000000,-5.401908794730001,-6.86889047444,-0.7117160136859999
7455,151501000000,-5.399325343840001,-6.86908073257,-0.640166465189
7457,151541000000,-5.39819952889,-6.86934821783,-0.644058162818
7460,151601000000,-5.396668339630001,-6.86927872485,-0.642972813647
7462,151641000000,-5.39573789424,-6.8692573078,-0.643024519889
7465,151701000000,-5.394400055349999,-6.86896633892,-0.643157925866
7467,151741000000,-5.39362255569,-6.8689780565,-0.644230902347
7470,151801000000,-5.39247335597,-6.8692054062,-0.6443377877759999
7472,151841000000,-5.39172879535,-6.869129483740001,-0.643563448188
7475,151901000000,-5.3908047502,-6.869067157100001,-0.644712550498
7477,151941000000,-5.390340071000001,-6.86883904481,-0.644581394663
7480,152001000000,-5.38967395415,-6.86883824226,-0.64390842798
7482,152041000000,-5.389304405160001,-6.8688683264199994,-0.643472422099
7485,152101000000,-5.38884123147,-6.868847788759999,-0.64163844901
7487,152141000000,-5.38857251531,-6.86913891651,-0.6422931152470001
7490,152201000000,-5.3882841795,-6.86886385031,-0.6415061105600001
7492,152241000000,-5.38813243669,-6.86912532158,-0.640015975901
7495,152301000000,-5.388032581109999,-6.869133055580001,-0.639272025224
7497,152341000000,-5.3867116229,-6.86342013275,-0.658490163365
7500,152401000000,-5.38650533474,-6.855674951649999,-0.752634446746
7502,152441000000,-5.38669095778,-6.85473414893,-0.7610414496439999
7505,152501000000,-5.38720204263,-6.8535967198800005,-0.771700922633
7507,152541000000,-5.38766678077,-6.852102588639999,-0.7773331897840001
7510,152601000000,-5.38834129133,-6.85037600132,-0.787451708707
7512,152641000000,-5.38848019873,-6.8489256009599995,-0.797418115008
7515,152701000000,-5.3881857682300005,-6.846629978359999,-0.818420819885
7517,152741000000,-5.387800422610001,-6.84434093474,-0.831004598708
7520,152801000000,-5.38705423165,-6.8410407394199995,-0.861792974184
7522,152841000000,-5.38669868572,-6.8377739137199995,-0.904622181328
7525,152901000000,-5.38759197629,-6.834558608330001,-0.9201265613799999
7527,152941000000,-5.387915350909999,-6.83241162553,-0.929895940985
7530,153001000000,-5.38817754931,-6.826678318740001,-0.9781337562829999
7532,153041000000,-5.388602683769999,-6.8213531633399995,-1.03247280257
7534,153081000000,-5.38919703997,-6.81595222776,-1.0906800377299999
7537,153141000000,-5.39048415132,-6.80911125184,-1.19020164531
7540,153201000000,-5.39217055535,-6.8047175711,-1.2929531068
7542,153241000000,-5.3935395286,-6.802334425110001,-1.34818651433
7545,153301000000,-5.3960266806599995,-6.7997470247,-1.42763455158
7547,153341000000,-5.397730210650001,-6.79889076091,-1.46795075019
7550,153401000000,-5.400355536669999,-6.796415702640001,-1.51136479271
7552,153441000000,-5.40208956554,-6.79352048204,-1.52978406128
7555,153501000000,-5.40467920209,-6.78799038967,-1.54852770069
7557,153541000000,-5.40471040072,-6.788287207000001,-1.55437342556
7560,153601000000,-5.400612913990001,-6.8215844861,-1.56072966241
7562,153641000000,-5.398280947690001,-6.820417763230001,-1.57199466235
7565,153701000000,-5.3953510825199995,-6.81997866728,-1.5824520122299999
7567,153741000000,-5.39412300291,-6.817479271080001,-1.59339718069
7570,153801000000,-5.39184854651,-6.83424589619,-1.62234613015
7573,153861000000,-5.389126405190001,-6.866839486490001,-1.6776152281299999
7576,153921000000,-5.3854648246500005,-6.91185339954,-1.7673692273
7579,153981000000,-5.38442785646,-6.909743868210001,-2.24062476304
7582,154041000000,-5.38352950354,-6.903575764610001,-3.07366944922
7585,154101000000,-5.382125655429999,-6.90354707624,-3.0666477664599996
7587,154141000000,-5.38111790457,-6.90351723623,-3.06271992424
7590,154201000000,-5.379409562929999,-6.90345722132,-3.0651468223
7593,154261000000,-5.3777030321,-6.90345660954,-3.0660164085400003
7595,154301000000,-5.376570752999999,-6.903344980610001,-3.0725762066900004
7597,154341000000,-5.37550860343,-6.90345423702,-3.0690234060400003
7601,154421000000,-5.373144667769999,-6.903387899249999,-3.07826062831
7603,154462000000,-5.37187035739,-6.90344054547,-3.0672769034200003
7605,154501000000,-5.370571669169999,-6.903543132189999,-3.0665446481900003
7608,154561000000,-5.3686794931,-6.903300497769999,-3.09324787131
7610,154601000000,-5.36737588169,-6.903402808839999,-3.06908043386
7612,154641000000,-5.36611434672,-6.9034333736899995,-3.0683571118599997
7615,154701000000,-5.36413723871,-6.903411117160001,-3.07282095134
7617,154741000000,-5.36290536766,-6.90328333797,-3.1015205570899997
7620,154801000000,-5.36103930184,-6.903266481739999,-3.0528951119800003
7622,154841000000,-5.35968791787,-6.9035177788,-3.0721991217
7624,154881000000,-5.3583690823,-6.903280112769999,-3.10578759214
7626,154921000000,-5.35705767557,-6.903428009810001,-3.06924322688
7629,154981000000,-5.35500329414,-6.90342723409,-3.0713851925599998
7631,155021000000,-5.35365423914,-6.90351336129,-3.07352062445
7634,155081000000,-5.35156761676,-6.90343073203,-3.07005201643
7637,155141000000,-5.3494749421300005,-6.90343079608,-3.07200694051
7639,155181000000,-5.34812609225,-6.90338426862,-3.0862323546
7642,155241000000,-5.34600716477,-6.903434068819999,-3.07042077113
7645,155301000000,-5.343899039569999,-6.90339417525,-3.0871866955500002
7647,155341000000,-5.3425265816100005,-6.903522983589999,-3.0733200698500003
7650,155401000000,-5.3404131306,-6.903397353160001,-3.07473819705
7652,155441000000,-5.33900944559,-6.90343317392,-3.0725239033
7654,155481000000,-5.337558146549999,-6.90353132595,-3.07325137963
7657,155541000000,-5.335470157890001,-6.903441412519999,-3.07084625547
7659,155581000000,-5.3340433387,-6.903275186869999,-3.05225033826
7661,155621000000,-5.33266000609,-6.90339849095,-3.0882604560000004
7664,155681000000,-5.33049403379,-6.90342105582,-3.07790195655
7666,155721000000,-5.32914811339,-6.90340202501,-3.07478169835
7669,155781000000,-5.32700961551,-6.9034000538999996,-3.0885614902499996
7672,155841000000,-5.32483558253,-6.9034224905100015,-3.07807804832
7674,155881000000,-5.32347757427,-6.90344135327,-3.07108500142
7677,155941000000,-5.32134078265,-6.90343999413,-3.07316601114
7679,155982000000,-5.319954362,-6.90353153374,-3.07288909202
7681,156021000000,-5.31850649252,-6.90344453731,-3.07120916686
7684,156081000000,-5.31639593203,-6.903437429989999,-3.07319342791
7687,156141000000,-5.31427211116,-6.903533816910001,-3.0724123539
7689,156181000000,-5.31283803948,-6.903299389960001,-3.1173190334500003
7692,156241000000,-5.31070675177,-6.903438148130001,-3.0732904565499997
7694,156281000000,-5.3092498600599995,-6.9035390973,-3.07268414233
7696,156321000000,-5.3078102860800005,-6.903424561889999,-3.07849090196
7699,156381000000,-5.3056924615,-6.90340904633,-3.0750325351099996
7701,156421000000,-5.30429020205,-6.903441613230001,-3.07352069903
7703,156461000000,-5.30290617886,-6.9034193680100016,-3.07853169975
7706,156521000000,-5.3007519634,-6.90340617364,-3.0750253208599996
7709,156581000000,-5.29858640377,-6.9034421882100006,-3.0736052184099996
7712,156641000000,-5.296421051269999,-6.903425573430001,-3.07865156366
7713,156661000000,-5.2957605374900005,-6.90330124085,-3.11841688647
7716,156721000000,-5.29362237788,-6.9034394725,-3.07347871242
7720,156801000000,-5.290710884019999,-6.903426092439999,-3.07872174563
7722,156843000000,-5.28933630491,-6.90344451775,-3.07151555375
7724,156881000000,-5.2894406405400005,-6.9008698754,-3.0002396976599996
7727,156941000000,-5.29061429074,-6.89003107458,-1.8159012689099998
7729,156981000000,-5.29117123538,-6.88502883043,-1.56909235428
7732,157041000000,-5.292003875430001,-6.87701749146,-1.48893044132
7734,157082000000,-5.29256693542,-6.871313514650001,-1.46941090021
7736,157121000000,-5.29303816636,-6.86649382968,-1.45885078155
7738,157161000000,-5.293346478769999,-6.863779321699999,-1.45108395868
7741,157221000000,-5.2939679882199995,-6.8571575874,-1.44815455907
7742,157241000000,-5.294107036030001,-6.855778426330001,-1.44735813612
7745,157301000000,-5.294599127480001,-6.85066417355,-1.44586952551
7747,157341000000,-5.29491515148,-6.84749976959,-1.44531893071
7750,157401000000,-5.29531109793,-6.84439631166,-1.4440428053299998
7752,157441000000,-5.29560866627,-6.84174261492,-1.44372766799
7755,157501000000,-5.29602994576,-6.8382251295000005,-1.44402184066
7757,157541000000,-5.29635839894,-6.83545119556,-1.44464470616
7760,157601000000,-5.29674224383,-6.83305596553,-1.44526880137
7762,157641000000,-5.29707718566,-6.830355203480001,-1.44601274784
7765,157701000000,-5.29752944899,-6.82731789244,-1.44718357769
7767,157741000000,-5.297876459059999,-6.82462021178,-1.4482340111399998
7770,157801000000,-5.2983513127599995,-6.82125175031,-1.45009935377
7772,157841000000,-5.29868643188,-6.8188599966400005,-1.45159943655
7775,157901000000,-5.29918328046,-6.81562123386,-1.4537933543200001
7777,157941000000,-5.29954985344,-6.812994659709999,-1.45545138026
7780,158001000000,-5.30003719978,-6.81010687361,-1.45819691007
7782,158041000000,-5.30039195335,-6.807664664219999,-1.4603205384
7785,158101000000,-5.30089608829,-6.804560497180001,-1.46362350616
7787,158141000000,-5.30123860686,-6.80248082525,-1.46582733035
7790,158201000000,-5.30175364702,-6.799683386619999,-1.4693157197100002
7792,158241000000,-5.30208252416,-6.79790092105,-1.4724616244600002
7795,158301000000,-5.30259357536,-6.79585556428,-1.4782544775600002
7797,158341000000,-5.3028167069,-6.79450243891,-1.48034129652
7800,158401000000,-5.30360602819,-6.79319277268,-1.4903548186500002
7802,158441000000,-5.30410768747,-6.79233508169,-1.4993466735299998
7805,158501000000,-5.304971591919999,-6.791662215040001,-1.5136526181099998
7807,158541000000,-5.30564494269,-6.79135088165,-1.52290780509
7810,158601000000,-5.30595656924,-6.79184205451,-1.52902096494
7812,158641000000,-5.306722838540001,-6.79241612822,-1.5389802218900002
7815,158701000000,-5.30709561858,-6.79346434363,-1.54504888625
7817,158741000000,-5.308423760759999,-6.7924786742,-1.5566527229299998
7820,158801000000,-5.3092472379,-6.79088953297,-1.56346919035
7822,158841000000,-5.310153392719999,-6.78772843615,-1.5685755497
7825,158901000000,-5.31149861712,-6.779329591310001,-1.57426381648
7827,158941000000,-5.3123590190300005,-6.77323130521,-1.5774164557400001
7830,159001000000,-5.3136593837,-6.763330209330001,-1.58179510611
7832,159042000000,-5.31402904684,-6.76041038761,-1.58301977607
7835,159101000000,-5.31563548676,-6.74735024451,-1.58801544489
7837,159141000000,-5.31644618243,-6.74074591794,-1.59054247549
7840,159201000000,-5.31723396761,-6.734265604959999,-1.5929352177899998
7842,159241000000,-5.31852040171,-6.723584881440001,-1.5968386400499999
7845,159301000000,-5.318928230169999,-6.7202153053,-1.5986721988400001
7848,159361000000,-5.32017199125,-6.709993902080001,-1.6023591689899999
7850,159401000000,-5.321266497180001,-6.700793291469999,-1.60576996348
7852,159441000000,-5.321742319469999,-6.69676820819,-1.6072569689700003
7855,159501000000,-5.322869364700001,-6.68720263612,-1.61082511171
7858,159561000000,-5.32408850229,-6.67678273553,-1.61472630208
7860,159601000000,-5.3248715306,-6.67005032157,-1.6172459263699999
7863,159661000000,-5.32604094504,-6.659944663869999,-1.62105452593
7865,159701000000,-5.32716315613,-6.65017257426,-1.6247112452399999
7867,159741000000,-5.327179419019999,-6.649960609269999,-1.6248842430300001
7870,159801000000,-5.32805708176,-6.64226576727,-1.6280237472999999
7873,159861000000,-5.329068718349999,-6.632961968740001,-1.63157844825
7875,159901000000,-5.32932392159,-6.625914378069999,-1.6334719307799999
7878,159961000000,-5.32982619609,-6.61081894819,-1.63657902884
7880,160002000000,-5.33024867492,-6.59635968939,-1.63993505518
7884,160081000000,-5.33108860254,-6.55944702916,-1.6478697779700002
7886,160121000000,-5.331341762769999,-6.54447983193,-1.65114511185
7889,160181000000,-5.33163783995,-6.52210406919,-1.6559533053400002
7891,160222000000,-5.33177557452,-6.507187126209999,-1.65917398398
7893,160261000000,-5.331866686680001,-6.4922741911,-1.66239308426
7896,160321000000,-5.331914573450001,-6.469909278669999,-1.66721885472
7898,160361000000,-5.33188661508,-6.455001277969999,-1.67043420742
7901,160421000000,-5.3317560066,-6.4326419727,-1.67523431859
7903,160461000000,-5.33160993143,-6.41773685572,-1.6784469765
7906,160521000000,-5.33130113694,-6.395381249930001,-1.6832821496700001
7909,160581000000,-5.33088544554,-6.37302854383,-1.68809727407
7911,160621000000,-5.33054870869,-6.358128334600001,-1.6913250977399998
7913,160661000000,-5.33016452976,-6.34322958278,-1.69453046532
7916,160721000000,-5.32949985683,-6.320884555909999,-1.69933607609
7918,160761000000,-5.32899678538,-6.305990023860001,-1.7025386812399999
7921,160821000000,-5.32815399116,-6.28365199805,-1.7073408176700002
7923,160861000000,-5.32753274282,-6.26876266895,-1.71054108714
7926,160921000000,-5.326511217119999,-6.24643314754,-1.71535249356
7929,160981000000,-5.325383414669999,-6.224109265909999,-1.72013676687
7931,161022000000,-5.32457103024,-6.20923034728,-1.7233337086900002
7935,161101000000,-5.32280564643,-6.1794814586,-1.7297253568700002
7938,161161000000,-5.32135630057,-6.15717830926,-1.73452747407
7940,161201000000,-5.320330933819999,-6.142313655140001,-1.7377109279599998
7944,161281000000,-5.3181379838,-6.11259571844,-1.7440964195500002
7948,161359000000,-5.31575599259,-6.082893403049999,-1.7504794636400003
7951,161421000000,-5.31384487633,-6.06062724061,-1.7552568832700002
7954,161481000000,-5.31182728116,-6.0383715889900005,-1.7600574972599998
7957,161541000000,-5.309702515980001,-6.01612624352,-1.76485835215
7961,161621000000,-5.30670425023,-5.986482926930001,-1.771226222
7964,161681000000,-5.3043322883399995,-5.96426394842,-1.7760061892400003
7968,161761000000,-5.301002999780001,-5.93465760246,-1.78239414018
7972,161841000000,-5.29748483509,-5.90507449903,-1.7887684393099998
7975,161901000000,-5.29472304637,-5.88290220074,-1.79353432622
7979,161981000000,-5.29087515564,-5.8533619693,-1.79991050002
7982,162041000000,-5.28786580682,-5.83122328663,-1.8046802071
7986,162121000000,-5.28368792231,-5.80172903153,-1.81104476569
7989,162181000000,-5.28152871208,-5.78699257421,-1.81423043436
7992,162241000000,-5.27701147683,-5.757172678080001,-1.82066760599
7996,162321000000,-5.27242091745,-5.72811990098,-1.82695459312
8000,162401000000,-5.269331269459999,-5.71831077471,-1.8260292522200001
8003,162461000000,-5.26389954359,-5.7129005921200005,-1.8177971847299998
8006,162521000000,-5.2584953808499995,-5.70734840524,-1.80854161312
8009,162581000000,-5.25314776869,-5.70176447938,-1.79930004699
8013,162661000000,-5.24608790434,-5.69418344311,-1.78696683825
8017,162741000000,-5.24076731373,-5.68834137303,-1.777553956
8020,162801000000,-5.23558723879,-5.68253061981,-1.7682963558700002
8025,162901000000,-5.22707544944,-5.67273202142,-1.75286572245
8028,162963000000,-5.22204311475,-5.66678754893,-1.7436077739700002
8032,163042000000,-5.21542024666,-5.65878419879,-1.73126349354
8036,163121000000,-5.210466751959999,-5.65265014282,-1.72188497499
8040,163201000000,-5.20550334767,-5.64632025494,-1.71232603222
8042,163241000000,-5.20237609505,-5.64237081837,-1.70632497854
8045,163301000000,-5.1976324617800005,-5.636198191699999,-1.6970658663799998
8047,163341000000,-5.19450152372,-5.632050264480001,-1.69089300443
8050,163401000000,-5.18931486136,-5.62506068628,-1.68055684956
8052,163441000000,-5.186253884609999,-5.62086356419,-1.67438366465
8054,163482000000,-5.18299185607,-5.616329460519999,-1.6677462153
8057,163541000000,-5.17849271811,-5.60996522908,-1.65848597086
8059,163581000000,-5.17552730393,-5.60569990675,-1.65231225389
8062,163641000000,-5.17112977791,-5.59926654097,-1.6430514560299998
8065,163701000000,-5.16679277719,-5.592791749380001,-1.6337901038299998
8067,163741000000,-5.16393520981,-5.58845229988,-1.6276157555700002
8070,163801000000,-5.15970016318,-5.58190973327,-1.6183540222400001
8071,163821000000,-5.15967197483,-5.58177534002,-1.6182117121200001
8074,163881000000,-5.15755644874,-5.59395546099,-1.61100549699
8077,163941000000,-5.15411633284,-5.61330035744,-1.60203765228
8080,164002000000,-5.1504885496699995,-5.632827761919999,-1.5920651003100001
8082,164041000000,-5.1479601518199996,-5.64581187632,-1.5854128531799998
8085,164101000000,-5.1440027769,-5.6653163312,-1.57543277162
8087,164141000000,-5.14125555045,-5.678238654409999,-1.56877848308
8090,164201000000,-5.13697047699,-5.69759626421,-1.5587953841
8092,164243000000,-5.13400507239,-5.710461090800001,-1.55213905928
8095,164301000000,-5.12939410445,-5.729722346159999,-1.54215885605
8097,164341000000,-5.12621267104,-5.74253137846,-1.53550049872
8099,164381000000,-5.12294504176,-5.755319011569999,-1.52884349676
8102,164442000000,-5.11788400134,-5.77445661395,-1.51885310174
8104,164481000000,-5.11440164639,-5.78718477735,-1.5121918667299998
8107,164541000000,-5.10901918106,-5.806231808730001,-1.50219851032
8109,164581000000,-5.10532299584,-5.818898466269999,-1.49553533216
8113,164661000000,-5.09767498009,-5.8441549231500005,-1.4822064599
8115,164701000000,-5.0937234817000006,-5.856743389959999,-1.47554080861
8117,164741000000,-5.089687272819999,-5.86930428005,-1.46888254399
8120,164801000000,-5.0834760040699996,-5.888093684349999,-1.4588813682100001
8122,164841000000,-5.0792286508,-5.90058405406,-1.45221303431
8124,164881000000,-5.0748982609199995,-5.91304521153,-1.44554378909
8127,164941000000,-5.06824532143,-5.93168103757,-1.43553861398
8129,164981000000,-5.06370329341,-5.94406625852,-1.42886812549
8132,165041000000,-5.0567369778,-5.9625864569099996,-1.4188658921700001
8135,165101000000,-5.04958364017,-5.9810340448099995,-1.40885598275
8137,165142000000,-5.04471116949,-5.99329136478,-1.40218174426
8139,165181000000,-5.03975502241,-6.005514946830001,-1.39551390133
8142,165243000000,-5.032167899609999,-6.0237870267,-1.38549995424
8144,165281000000,-5.0270071854300005,-6.03592492785,-1.37882303288
8147,165341000000,-5.0191116504,-6.054065044520001,-1.3688062206099998
8150,165401000000,-5.01103047291,-6.072123882580001,-1.35878770722
8152,165441000000,-5.00554254563,-6.08411735489,-1.35210775692
8155,165501000000,-4.997159695990001,-6.10203639288,-1.34208650386
8157,165541000000,-4.9914690209199994,-6.1139340657300005,-1.3354045994
8159,165581000000,-4.98569904166,-6.1257933587,-1.32872203514
8162,165641000000,-4.97689575876,-6.14350809845,-1.31869687477
8165,165701000000,-4.9679123378900005,-6.16113146209,-1.3086700527700001
8168,165760000000,-4.95875168495,-6.17866258768,-1.2986414260899999
8170,165801000000,-4.95254600338,-6.19029764541,-1.29195473201
8172,165841000000,-4.94626174356,-6.20189032419,-1.2852673939700001
8175,165901000000,-4.93620554885,-6.22006052615,-1.2747383214499999
8177,165941000000,-4.92971917595,-6.2315415108000005,-1.26804914029
8180,166001000000,-4.91984578088,-6.24868041775,-1.258014107
8182,166041000000,-4.912998440959999,-6.260332954269999,-1.25115422431
8185,166101000000,-4.90283122617,-6.277299930569999,-1.24111639431
8188,166161000000,-4.892491507280001,-6.2941611145500005,-1.23108033142
8189,166181000000,-4.889006923369999,-6.29975803216,-1.2277335159799998
8192,166241000000,-4.8784417444,-6.31647813684,-1.21769202876
8195,166301000000,-4.86770745407,-6.3330890769599995,-1.20764906958
8197,166341000000,-4.86045844786,-6.34410203143,-1.2009528484799998
8199,166381000000,-4.85313386817,-6.35506534899,-1.19425594084
8202,166445000000,-4.84200965351,-6.3714169384,-1.18420930641
8204,166481000000,-4.83450146637,-6.38225449772,-1.17751070544
8207,166541000000,-4.82310188894,-6.398414526769999,-1.16746145092
8210,166601000000,-4.81153744544,-6.414457376950001,-1.15741088796
8212,166641000000,-4.807061957709999,-6.420577218969999,-1.15355927433
8215,166701000000,-4.79131056929,-6.44172196864,-1.14015553939
8217,166741000000,-4.783325485,-6.45221380519,-1.1334526707500001
8220,166801000000,-4.77080945893,-6.46836806099,-1.12306196506
8222,166843000000,-4.762643874469999,-6.47872014893,-1.1163574220499999
8224,166881000000,-4.7544090498300005,-6.48901504131,-1.10965200422
8227,166941000000,-4.74192707887,-6.50435392171,-1.09959307307
8230,167001000000,-4.7292866483800005,-6.5195633189199995,-1.0895325185
8232,167041000000,-4.72056167489,-6.52988142697,-1.0826553679000002
8235,167101000000,-4.70787962615,-6.54462575119,-1.07276219286
8238,167161000000,-4.69483301885,-6.5594864605800005,-1.06269794185
8240,167201000000,-4.68605185569,-6.569320159959999,-1.05598774274
8242,167241000000,-4.67720304001,-6.579093593500001,-1.04927693593
8244,167281000000,-4.66828798686,-6.5888067366100005,-1.04256648476
8247,167341000000,-4.65479271617,-6.60326242327,-1.03249847921
8250,167401000000,-4.65000535358,-6.608393303680001,-1.0289503814799998
8252,167441000000,-4.64340130946,-6.607896675830001,-1.0139499481299998
8255,167501000000,-4.636689372799999,-6.60700398675,-1.00234905406
8257,167541000000,-4.62657332454,-6.60559783962,-0.980537282959
8259,167581000000,-4.61984125,-6.60454643133,-0.965994705011
8262,167641000000,-4.60978453285,-6.60277014087,-0.9441782467409999
8264,167681000000,-4.60309616889,-6.60147424801,-0.9296321553929999
8268,167761000000,-4.5897685270099995,-6.5986033425,-0.9005354959819999
8269,167781000000,-4.58645133941,-6.59782342772,-0.893260423224
8272,167841000000,-4.576532138269999,-6.59534168759,-0.871432849342
8274,167881000000,-4.5699507937199995,-6.59356511494,-0.8568792288089999
8277,167941000000,-4.560131108169999,-6.5907174116,-0.835045910905
8279,167981000000,-4.55362052259,-6.58869852526,-0.82048837254
8282,168041000000,-4.54391327279,-6.58548983151,-0.7986491081370001
8284,168081000000,-4.5374829301999995,-6.58323134023,-0.784087591308
8287,168142000000,-4.52790194645,-6.5796649158500005,-0.762242284308
8290,168201000000,-4.51840263674,-6.5758856216299995,-0.740393257552
8292,168241000000,-4.51211743196,-6.57324862617,-0.725825165635
8295,168301000000,-4.50276562936,-6.56911948508,-0.703969912631
8297,168341000000,-4.49658347512,-6.566251565580001,-0.689397627058
8300,168401000000,-4.48739187371,-6.56177801676,-0.667536010566
8302,168441000000,-4.481320186930001,-6.558681694600001,-0.652959445502
8305,168501000000,-4.47230072496,-6.55386872663,-0.631091359116
8308,168561000000,-4.46634814378,-6.55054847737,-0.616510465317
8309,168581000000,-4.4604458213400004,-6.54714028783,-0.601927812236
8313,168661000000,-4.448795829230001,-6.54006128199,-0.572757214266
8315,168701000000,-4.44305074683,-6.536391941030001,-0.558169254173
8317,168741000000,-4.43736072697,-6.5326372180800005,-0.543579508436
8320,168801000000,-4.428931758409999,-6.52684704715,-0.5216915091800001
8323,168861000000,-4.4206336769,-6.52086931745,-0.499799466147
