index,%time,positionX,positionY,theta
183,8741000000,-2.12422221039,-4.53039594967,-0.521222661188
185,8781000000,-2.0695899863900005,-4.55541878024,-0.509106902629
188,8841000000,-1.9870878541299999,-4.59171730098,-0.490924299141
190,8881000000,-1.93172448246,-4.61507941814,-0.478804204165
193,8941000000,-1.84815683928,-4.64885861138,-0.460623304965
196,9001000000,-1.76398667161,-4.68111107629,-0.442441594635
198,9041000000,-1.7358008617400003,-4.69152075562,-0.436377399327
200,9081000000,-1.65087066314,-4.72172098573,-0.41820171939
203,9141000000,-1.5654031931799999,-4.75037025645,-0.400015046171
207,9221000000,-1.45065619518,-4.786131912159999,-0.375773582199
212,9321000000,-1.33507530139,-4.819106687190001,-0.35152095172700004
215,9381000000,-1.21872186324,-4.84925819211,-0.327275007158
220,9481000000,-1.07230077889,-4.882955738430001,-0.296967560552
223,9541000000,-0.9839816993780001,-4.9010471686,-0.278789700612
227,9621000000,-0.8657330501710001,-4.9226541166199995,-0.254541263596
232,9721000000,-0.7172375657790001,-4.94561942044,-0.22423555770999998
236,9801000000,-0.59797955615,-4.96074916432,-0.199991912528
240,9881000000,-0.478384062245,-4.97297176758,-0.17574725642099998
244,9961000000,-0.358523108384,-4.98228893712,-0.151508344688
248,10041000000,-0.23846729836199998,-4.98869526118,-0.127268740859
252,10121000000,-0.118288441349,-4.99219602261,-0.10303122452199999
256,10201000000,0.00194579407756,-4.99276218388,-0.0787956279377
260,10281000000,0.122162774192,-4.9904115278,-0.054561530826
263,10341000000,0.21227106094,-4.98674880768,-0.036388769208499996
268,10441000000,0.36226125093199996,-4.97719766474,-0.00618640541158
269,10461000000,0.392221171934,-4.97480583725,-0.00017484128658599998
271,10501000000,0.452094304539,-4.96949883507,0.0118494601624
272,10521000000,0.48200538318999997,-4.96656579096,0.017862228567700002
275,10581000000,0.571624167397,-4.9567038129,0.0359025974197
278,10641000000,0.661047751856,-4.94522287312,0.053946202541300003
280,10681000000,0.720540994598,-4.93667719856,0.0659771199933
283,10741000000,0.809574563204,-4.92250601731,0.0840262632363
285,10781000000,0.868780969422,-4.91217068338,0.0960607861046
287,10821000000,0.927855887815,-4.90110391438,0.108096721788
289,10861000000,0.986794043416,-4.88934320519,0.12013410900299999
293,10941000000,1.10421867444,-4.86367473145,0.144213155317
295,10981000000,1.16269017698,-4.8497884918,0.156254770046
297,11021000000,1.2209890651100002,-4.8351974992,0.16829769767
299,11061000000,1.2791067844600001,-4.81990381743,0.180342081676
302,11123000000,1.3384803774,-4.8035042816699995,0.19269072013900002
305,11181000000,1.4522866429799999,-4.7698197982699995,0.216483477077
307,11221000000,1.50959527234,-4.75173794149,0.228533329175
310,11281000000,1.5951369787600003,-4.72332058437,0.24661062809
312,11321000000,1.6518718041100002,-4.70351656207,0.258663828283
315,11381000000,1.7365138479099997,-4.67252890448,0.276746107084
317,11421000000,1.7926205824700001,-4.65101165062,0.288802595007
320,11481000000,1.8762844157599998,-4.61747338358,0.306889586494
323,11541000000,1.95932489817,-4.58243098354,0.32497974323199996
324,11561000000,1.98686237884,-4.5704165125800005,0.331010486108
327,11621000000,2.06902962957,-4.5333694931,0.349104170978
330,11681000000,2.1505103751499997,-4.49484547693,0.36720101948
332,11722000000,2.17751392688,-4.48167667746,0.373233952297
335,11779000000,2.27006393621,-4.43501894081,0.39405289668300003
338,11841000000,2.3497281547799997,-4.39287102471,0.412154659397
340,11881000000,2.40240465866,-4.36396800494,0.42422514995899996
343,11941000000,2.4807419648599995,-4.3193989863199995,0.442333191496
345,11981000000,2.53251516915,-4.28890767903,0.454406607109
347,12021000000,2.5839191488499997,-4.25780013961,0.466481070318
350,12081000000,2.66030900859,-4.20997791521,0.48459514010899996
352,12121000000,2.7107472724400004,-4.17732922109,0.49667241717
355,12181000000,2.78564937348,-4.12720921154,0.514790655338
357,12221000000,2.83508893186,-4.09307260392,0.5268707714299999
360,12281000000,2.90844304218,-4.040716150490001,0.544992950067
363,12341000000,2.98083330739,-3.9870357153500002,0.563117386053
365,12381000000,3.02854616986,-3.950521855,0.575201706204
367,12422000000,3.0758129853900003,-3.9134326449300003,0.5872871540919999
370,12481000000,3.14585147915,-3.8567168627699995,0.605416928386
372,12520000000,3.19196770855,-3.8182056156199997,0.617504748355
375,12581000000,3.2602661870099996,-3.75940901329,0.63563828818
378,12641000000,3.32971058394,-3.6973646388699994,0.6543791900720001
380,12682000000,3.3716800311000004,-3.6586803025699997,0.665865574655
383,12741000000,3.43704246648,-3.5966353468,0.684004784998
385,12784000000,3.4799839497300007,-3.55461373934,0.696098634812
388,12841000000,3.5434416995699998,-3.49062318083,0.7142409144580001
390,12881000000,3.58509572834,-3.4473260866800004,0.726337033944
392,12921000000,3.62622166893,-3.40352697826,0.738433864145
395,12981000000,3.68689492857,-3.3368876524799997,0.756580638566
398,13041000000,3.7463521256599996,-3.26916198579,0.774729069137
400,13081000000,3.78530580646,-3.22341955708,0.7868290700139999
403,13141000000,3.8426760502399997,-3.1539153378900004,0.804980480626
405,13181000000,3.88022501982,-3.1070123859400005,0.817082332958
408,13241000000,3.93546826643,-3.03580592756,0.8352364426800001
410,13281000000,3.97157784448,-2.9877853665599994,0.8473400438940001
413,13341000000,4.0246433831,-2.91494150694,0.865496697276
415,13381000000,4.05928024217,-2.8658472869700002,0.8776019426180001
418,13441000000,4.110112479730001,-2.79142647783,0.895760982987
421,13501000000,4.15958206429,-2.7160921339499997,0.9139213785950001
423,13543000000,4.19179661359,-2.6653739810499997,0.926029172325
425,13581000000,4.2233861706699996,-2.61426285777,0.938137388845
427,13621000000,4.25436056186,-2.56277724267,0.950246144956
430,13681000000,4.299645390109999,-2.48485249631,0.9684102670270001
433,13741000000,4.3435044428300005,-2.4061155101800002,0.9865754673229999
435,13781000000,4.37193693054,-2.35318072713,0.998686428991
438,13841000000,4.41338002168,-2.27314280125,1.01685406074
440,13881000000,4.44019387086,-2.21936857255,1.0289666339799999
444,13961000000,4.49186981439,-2.11087143662,1.05319289195
449,14061000000,4.55272931712,-1.9735311993,1.08348047128
454,14161000000,4.609394793030001,-1.83440396765,1.1137691505
458,14241000000,4.65167861946,-1.7219046926800001,1.13800432247
462,14321000000,4.69121972831,-1.6084095574700001,1.16223971795
467,14421000000,4.7393712603900005,-1.45661986066,1.19435391944
471,14501000000,4.7724484697600005,-1.34106710912,1.21859145331
475,14581000000,4.8027026061900004,-1.22474055927,1.24282978142
480,14681000000,4.83654664469,-1.0783549934799999,1.2731279312600001
483,14741000000,4.85471602645,-0.990052013231,1.2913087111100001
485,14781000000,4.86593471563,-0.9310048477770001,1.30342656756
487,14821000000,4.8764360718,-0.871825014251,1.31554596192
490,14881000000,4.89083975211,-0.782825563139,1.3337264046600001
492,14921000000,4.89954125117,-0.7233521526360001,1.34584405044
495,14981000000,4.91123886181,-0.633953271708,1.36402105972
497,15021000000,4.9181325043,-0.574240971166,1.37614122146
500,15081000000,4.92711330401,-0.48452485629299996,1.3943189035899999
502,15121000000,4.9321927812599995,-0.424628506391,1.4064370428400002
505,15181000000,4.93843960177,-0.334676061541,1.4246124934399997
507,15221000000,4.94170027541,-0.274650729924,1.4367317194999998
510,15281000000,4.94522535209,-0.18454761743599998,1.45490605574
512,15321000000,4.94667330371,-0.124449466575,1.46702248065
515,15381000000,4.94744643937,-0.034275071645,1.4851964313100001
517,15421000000,4.94706237477,0.0258428419178,1.49731070093
520,15481000000,4.9451100456,0.11600254251900001,1.51548311105
522,15521000000,4.9429033996,0.176083913455,1.5275971552399998
525,15581000000,4.93821849617,0.266147280866,1.54576660989
527,15621000000,4.93428535,0.3261367317,1.5578415781900001
530,15681000000,4.92721616654,0.416021400142,1.5758764929299998
532,15721000000,4.92160110219,0.475866057893,1.5879014783899998
535,15781000000,4.91182702565,0.565493535366,1.60594176419
537,15821000000,4.9044112564999995,0.625139549428,1.61797035262
540,15881000000,4.89194053307,0.714428380925,1.63601610583
542,15921000000,4.8822585957,0.7767888030589999,1.6486505911000002
545,15981000000,4.867304051700001,0.8641697092659999,1.66639889805
547,16021000000,4.8562896907,0.923251596708,1.67843484216
550,16081000000,4.8384334606,1.01161490997,1.6964913947100002
552,16121000000,4.8256420782800005,1.07033685589,1.70853075465
555,16181000000,4.80512861401,1.1581181738200002,1.7265924595599997
558,16241000000,4.78302035492,1.24551057354,1.7446574362799998
560,16281000000,4.76740985542,1.3035436827299998,1.7567024448800002
562,16321000000,4.75109980855,1.3613834389200001,1.76874889939
565,16381000000,4.72531938125,1.4477599080799999,1.78682095718
568,16441000000,4.69798729516,1.5336556004100002,1.8048960669999998
570,16481000000,4.67890322236,1.5906374331400002,1.8169480213099998
572,16521000000,4.6591322034900005,1.6473837893799999,1.8290011564900002
575,16581000000,4.62819379304,1.7320438688900004,1.8470832581299998
578,16641000000,4.59570862781,1.8161228066,1.86516828528
580,16681000000,4.57321888875,1.8718451049,1.8772268394099998
583,16741000000,4.53822555518,1.9549075207900002,1.89531663795
585,16781000000,4.5140623698699995,2.0099233520700004,1.90737837586
587,16821000000,4.489235804040001,2.0646424117200004,1.91944102896
589,16861000000,4.46374090959,2.11905362991,1.9315052642800001
592,16921000000,4.42426528725,2.2000797759,1.9496035129799998
595,16981000000,4.3833345534,2.28037877154,1.96770487765
597,17021000000,4.35524642467,2.3334948454799997,1.97977385634
600,17081000000,4.31190622193,2.41251757829,1.9978794244099998
603,17141000000,4.26714716236,2.49074350313,2.01598776315
605,17181000000,4.23652208276,2.54243669291,2.02806142835
608,17241000000,4.18940890204,2.6192672421700003,2.04617396732
610,17281000000,4.157233826630001,2.670009216,2.05825067616
612,17321000000,4.124446825330001,2.72035760787,2.07032829774
615,17381000000,4.07412937122,2.7951260641699998,2.08844658412
617,17421000000,4.03982566701,2.84445376129,2.10052691525
620,17481000000,3.98726802645,2.9176637323000003,2.1186495608099998
622,17521000000,3.9514944208599996,2.9659343968000003,2.13073255777
625,17581000000,3.8948883853,3.03988215046,2.14946389031
627,17621000000,3.85856827573,3.085844673,2.16124860709
630,17681000000,3.80165401068,3.15571989635,2.1793786401
633,17741000000,3.74347170505,3.2245435054100002,2.19751120866
635,17781000000,3.7039974666699997,3.26983683928,2.2096007116900003
637,17821000000,3.6639771303800006,3.31464832319,2.22169115745
640,17881000000,3.6029211573300004,3.3809365222600003,2.23982844617
642,17921000000,3.5615613126300003,3.42451462001,2.2519214178099998
645,17981000000,3.49853143011,3.48892780965,2.2700620708200003
648,18041000000,3.43434735232,3.5521898366199993,2.28820479215
650,18081000000,3.39091640432,3.5937054414699996,2.30030099965
653,18141000000,3.3237309268299997,3.6560032767000004,2.31874715287
655,18181000000,3.27904948837,3.6961684010900004,2.33084569175
657,18221000000,3.23161859665,3.73776250643,2.34355037243
660,18281000000,3.1629527823299997,3.79613034323,2.36169980488
662,18321000000,3.11658921787,3.83434296744,2.37380066972
665,18381000000,3.04617037137,3.8905874233199995,2.39195364942
668,18441000000,2.99866889944,3.9273767951300003,2.40405670888
670,18481000000,2.9265882218400003,3.98147372006,2.4222119206099997
673,18541000000,2.8535352929,4.03425092344,2.44036847992
675,18581000000,2.80429776647,4.06868547085,2.45247447409
678,18641000000,2.7296758864,4.11922237089,2.4706335445299996
680,18681000000,2.67942190862,4.15215561552,2.48274079602
682,18721000000,2.6287716800400003,4.18447674333,2.49484821373
685,18782000000,2.55206961724,4.2318003015,2.51301073785
688,18841000000,2.4745126597400002,4.27771280958,2.5311740446599997
690,18881000000,2.42235225802,4.30753863008,2.54328402547
693,18941000000,2.34343674432,4.351077693480001,2.56144920225
695,18981000000,2.29038513696,4.37929344377,2.57355960597
697,19021000000,2.23700303223,4.40687682376,2.58567129415
700,19081000000,2.1563030308099997,4.4470192279,2.60383839778
703,19141000000,2.0748883224,4.48569238298,2.6220068843799997
705,19181000000,2.02022901207,4.51065415174,2.63411948927
708,19241000000,1.9638945327700001,4.53555138093,2.64653737115
710,19281000000,1.9086364502000002,4.559164098319999,2.6586504008
713,19341000000,1.8252220626099998,4.59331903289,2.6768217567700003
715,19381000000,1.76927221961,4.61524300436,2.68893648972
718,19441000000,1.71294793743,4.63650124051,2.7009715097500004
720,19481000000,1.65670737378,4.65695489041,2.7130874982499997
723,19541000000,1.57150479116,4.68652461921,2.73126333578
725,19581000000,1.54191605419,4.6964628078,2.7395954923000003
728,19641000000,1.45721930718,4.72342399541,2.75546764671
731,19702000000,1.3708181982799998,4.74934337068,2.77364677843
733,19741000000,1.33850677501,4.75868060296,2.78040905453
735,19781000000,1.2824325904,4.77407804052,2.79210746468
738,19841000000,1.19536545604,4.796722351830001,2.81028815158
740,19881000000,1.13694245951,4.81099619852,2.8224094067000003
744,19961000000,1.01963345298,4.83738942999,2.84664985677
745,19981000000,0.990210654157,4.84354376556,2.85271065178
748,20041000000,0.929253813405,4.8557870342500005,2.8652323942400004
753,20141000000,0.7849211121520001,4.88128565543,2.89481157991
758,20241000000,0.667552439284,4.89886540025,2.91870719686
762,20321000000,0.545272744768,4.914174292749999,2.94355428838
766,20401000000,0.425571204888,4.92618506366,2.96780123973
770,20481000000,0.30567251918099997,4.93526725958,2.9920408998
774,20561000000,0.18559334447,4.94143621474,3.0162815391400004
779,20661000000,0.0338449272129,4.94507323576,3.04688708202
784,20761000000,-0.114946277649,4.94409566405,3.07687680601
788,20841000000,-0.23511807648400002,4.9400647439,3.10110861588
793,20941000000,-0.38514434475000003,4.93105815765,3.13134592086
795,20981000000,-0.44506834777300003,4.92635441977,-3.1398162515599997
797,21021000000,-0.504930596555,4.9209287757,-3.12779172064
799,21061000000,-0.5647220275,4.91478200723,-3.1157656653900005
802,21121000000,-0.654257493978,4.90421156861,-3.09772377946
804,21161000000,-0.7138342564519999,4.8962657939,-3.08569407242
807,21221000000,-0.803007442625,4.88300159819,-3.06764685595
810,21281000000,-0.8919238383239999,4.86812647068,-3.04959627231
812,21321000000,-0.951044687676,4.857316991959999,-3.0375607997099996
815,21381000000,-1.0394691523200001,4.839767441869999,-3.01950491991
817,21421000000,-1.09970202487,4.82685964039,-3.0071632533200003
819,21461000000,-1.1568427894,4.8138751198500005,-2.99542546398
822,21521000000,-1.2444419876200001,4.79259864516,-2.97736226422
824,21561000000,-1.30262106905,4.777540655219999,-2.9653182705799996
827,21621000000,-1.38953552726,4.75363054683,-2.94724987696
829,21661000000,-1.44723183583,4.73682359641,-2.93520244041
832,21721000000,-1.53338227875,4.71030096875,-2.91712892815
835,21782000000,-1.61903641123,4.6822219925,-2.8990522240499996
838,21841000000,-1.7041663325100003,4.652595585619999,-2.88097260613
840,21881000000,-1.7606161086099996,4.63199545149,-2.8689178523299996
842,21921000000,-1.8168122541499998,4.61071470203,-2.8568617977900006
844,21961000000,-1.8727465037900002,4.58875638911,-2.84480444098
847,22021000000,-1.9561389247499998,4.55455538656,-2.82671598427
850,22081000000,-2.03889338967,4.51883938058,-2.8086247423
853,22141000000,-2.1209883016099997,4.4816370678199995,-2.79053056805
854,22161000000,-2.14820139492,4.4689061599199995,-2.78449846283
857,22221000000,-2.22937101679,4.4297294550699995,-2.76640064857
859,22261000000,-2.28309605022,4.40283006783,-2.75433375268
862,22321000000,-2.3630422197599996,4.36121719911,-2.73623127504
864,22361000000,-2.41591390378,4.33267228618,-2.72416145791
867,22421000000,-2.49456336142,4.2886607219599995,-2.70605451399
870,22481000000,-2.5724000623,4.24322887009,-2.6879449436500003
872,22521000000,-2.62382695885,4.2121591938,-2.67587045781
875,22584000000,-2.70024852416,4.16438613149,-2.65775697953
877,22621000000,-2.75071020016,4.131773635269999,-2.64567940017
880,22681000000,-2.82564976954,4.0817097994800005,-2.62756165333
883,22741000000,-2.8996702176499998,4.0302991187699995,-2.6094408044999997
885,22781000000,-2.94848857556,3.9952748288699995,-2.59735917404
887,22821000000,-2.99688359108,3.9596695739199994,-2.5852764591999997
890,22881000000,-3.06865332852,3.90516144987,-2.56715048185
892,22921000000,-3.11594746569,3.86810710931,-2.55506519492
895,22981000000,-3.18603284255,3.8114505227999995,-2.5369355378400003
897,23021000000,-3.23218258431,3.7729807662300003,-2.5248476532299997
900,23081000000,-3.30052440074,3.71423457119,-2.50671432158
902,23121000000,-3.3228617813300003,3.6946692650300004,-2.49873631255
905,23181000000,-3.3887524078799998,3.6350685471699995,-2.48287905573
907,23221000000,-3.4327417637299997,3.5941470880699997,-2.47078697938
910,23281000000,-3.49782537852,3.5317588315099995,-2.45264741722
913,23341000000,-3.5617593109500003,3.46818809858,-2.43450567152
915,23381000000,-3.6037230864099996,3.42518406263,-2.42241027568
917,23421000000,-3.64515959981,3.3816644385799997,-2.4103138247900002
920,23481000000,-3.70631204258,3.3154614343799995,-2.39216787588
922,23521000000,-3.74641117683,3.2707169470700004,-2.38006936926
925,23581000000,-3.80553294195,3.20269837666,-2.36192045817
928,23641000000,-3.8634071752599994,3.13361548352,-2.3437695745
930,23681000000,-3.9012875268699996,3.0869800450400002,-2.3316682761500003
933,23741000000,-3.95704017056,3.0161739088,-2.31351465278
935,23781000000,-3.99348227556,2.9684048055,-2.30141145573
938,23841000000,-4.047062694519999,2.8959393337400003,-2.28325551325
940,23881000000,-4.08204663089,2.84709214143,-2.27115064256
943,23941000000,-4.134245850769999,2.77178987265,-2.25268787776
945,23981000000,-4.1677172353,2.72189127244,-2.24058113621
948,24041000000,-4.21678322046,2.6462931146,-2.22242012163
950,24081000000,-4.2487188281199995,2.59539767409,-2.21031226977
953,24141000000,-4.29546954158,2.51834466566,-2.1921483719299997
955,24181000000,-4.32583947196,2.4664977124400003,-2.1800388808
958,24241000000,-4.37168786171,2.38543432575,-2.16126627715
960,24281000000,-4.40045345317,2.33268088548,-2.1491539762
963,24341000000,-4.44239851326,2.25290486341,-2.1309847517900002
965,24381000000,-4.46955176083,2.1993024606900002,-2.11887103608
967,24421000000,-4.496052581040001,2.14537395344,-2.10675801324
972,24521000000,-4.55942477541,2.00917809251,-2.07646833483
976,24601000000,-4.60712168231,1.8988693376199999,-2.05223698567
980,24681000000,-4.6521275418800005,1.78743288719,-2.02800236441
984,24761000000,-4.69442386244,1.67493831787,-2.00376586439
988,24841000000,-4.73492979473,1.55859747286,-1.97891977926
992,24921000000,-4.77120555664,1.44559103713,-1.9549879716799998
997,25021000000,-4.81322415095,1.30134862779,-1.9246874298900003
1001,25101000000,-4.84367642624,1.18507481961,-1.90044980102
1005,25181000000,-4.8712806752999995,1.0680872125299998,-1.87620962466
1009,25261000000,-4.89604640928,0.950463361479,-1.8519690536900002
1013,25341000000,-4.9179591378300005,0.832272112043,-1.82772939928
1018,25441000000,-4.9412974726300005,0.6838351471330001,-1.7974300392700002
1022,25521000000,-4.95672679387,0.564615895158,-1.7731916518700002
1026,25601000000,-4.969258707869999,0.445053595157,-1.74895278191
1030,25681000000,-4.97887696143,0.325216805509,-1.7247160372099999
1034,25761000000,-4.9855938037800005,0.20517932086399998,-1.7004821578600002
1036,25801000000,-4.98785955863,0.145106785174,-1.68836511742
1038,25841000000,-4.98942181602,0.08350785253330001,-1.67594406386
1042,25921000000,-4.99027033881,-0.0367242647233,-1.6517121833200001
1044,25961000000,-4.98960124949,-0.0968400570223,-1.63959386335
1046,26001000000,-4.9882030418,-0.15694440629599998,-1.62747843398
1049,26061000000,-4.98473914515,-0.247060228361,-1.60930711831
1051,26101000000,-4.98151933729,-0.30709738175,-1.5971929647299998
1054,26161000000,-4.97550421453,-0.39707096803900005,-1.5790952919799999
1056,26201000000,-4.97068962756,-0.456986318226,-1.56707162694
1059,26261000000,-4.9621146656,-0.546737964153,-1.54903378278
1062,26321000000,-4.9519093308399995,-0.63631759735,-1.5309927504799998
1064,26361000000,-4.944203530309999,-0.6959272860089999,-1.51896353689
1067,26421000000,-4.93131206939,-0.785155856293,-1.50091693388
1069,26462000000,-4.92182195961,-0.8445046269850001,-1.4888841598700002
1071,26501000000,-4.91161671648,-0.903733755008,-1.47684988832
1073,26541000000,-4.90069774749,-0.9628346458529999,-1.46481418594
1076,26601000000,-4.88298439953,-1.0512267097799999,-1.4467579637099999
1079,26661000000,-4.86367415589,-1.1392806640100002,-1.42869862558
1082,26721000000,-4.8427655304,-1.22696771528,-1.41063620741
1084,26761000000,-4.827940691219999,-1.2852094794700002,-1.39859247704
1086,26801000000,-4.8124151851,-1.34326631058,-1.386547714
1089,26861000000,-4.7878287856599995,-1.42999070324,-1.36847781127
1092,26921000000,-4.7616756316,-1.51625384898,-1.3504049848299997
1094,26961000000,-4.7433738646900006,-1.5734924174399998,-1.33835469393
1096,27001000000,-4.724382053419999,-1.63050506118,-1.32630306001
1098,27041000000,-4.70470289959,-1.68728344921,-1.31425009222
1101,27101000000,-4.6739015617,-1.77199365498,-1.29616815927
1104,27161000000,-4.64155251125,-1.8561253596599998,-1.27808319425
1106,27201000000,-4.61915302175,-1.9118840913,-1.26602498261
1109,27262000000,-4.58428560651,-1.9950004938599997,-1.2479353401200002
1111,27301000000,-4.56021155795,-2.05005545225,-1.2358739324899999
1113,27341000000,-4.5354736419,-2.10481476115,-1.22381126396
1116,27401000000,-4.49712132131,-2.18637872442,-1.20571491998
1119,27461000000,-4.457304210719999,-2.2672356584299997,-1.18761588894
1122,27521000000,-4.41603509774,-2.3473591679,-1.16951393818
1124,27561000000,-4.387703671630001,-2.40034667924,-1.1574445293100002
1127,27621000000,-4.3440138907,-2.4791764329099997,-1.1393382822700002
1129,27661000000,-4.31410108029,-2.53128547116,-1.12726573279
1131,27701000000,-4.28355985096,-2.58302827783,-1.11519221291
1133,27741000000,-4.25239461992,-2.63439726549,-1.10311754593
1136,27801000000,-4.20448666247,-2.7107333328900003,-1.08500342186
1139,27861000000,-4.15519244498,-2.7861819023,-1.06688688828
1141,27901000000,-4.12157720208,-2.8359807094400002,-1.05480765665
1144,27962000000,-4.07002987192,-2.9099060151,-1.03668703891
1146,28001000000,-4.03315830481,-2.96109433996,-1.02400054808
1149,28061000000,-3.9802594077900006,-3.0321937299799995,-1.00618022535
1152,28121000000,-3.92516351477,-3.1035144725599997,-0.9880533485040001
1154,28161000000,-3.8877206964499997,-3.1505016823000003,-0.975967339536
1156,28201000000,-3.8497129681,-3.19703124768,-0.9638804073939999
1159,28261000000,-3.79164269247,-3.2659495647900005,-0.9457480435160001
1161,28301000000,-3.75224219643,-3.3113071267299996,-0.9336586712999999
1163,28341000000,-3.7122948598,-3.35618369704,-0.921568355336
1166,28401000000,-3.6513540259300004,-3.42257681129,-0.9034310266419999
1169,28461000000,-3.5892230879199998,-3.48785633602,-0.885291888721
1171,28501000000,-3.5471473380000003,-3.53074359866,-0.8731980627429999
1174,28561000000,-3.4830525168,-3.5940983574300005,-0.8550552971170001
1176,28601000000,-3.43968922953,-3.6356846514099996,-0.842959192411
1179,28661000000,-3.37370990605,-3.6970736046599995,-0.8248136229790001
1182,28721000000,-3.3066312082400002,-3.7572584177999997,-0.806665989684
1184,28761000000,-3.26130844556,-3.79669940237,-0.7945666685699999
1186,28801000000,-3.21550403589,-3.8355814471699996,-0.782466599275
1189,28861000000,-3.1459308137,-3.8928654110600003,-0.764315304655
1191,28901000000,-3.09897431684,-3.9303474626,-0.7522133705840001
1194,28961000000,-3.0276953156700004,-3.9854957193400002,-0.7340590115600001
1196,29001000000,-2.9796232713700004,-4.0215367749699995,-0.721955198942
1199,29062000000,-2.90669780378,-4.07449152022,-0.703798584205
1201,29101000000,-2.8575542163099996,-4.10905828956,-0.691693248192
1203,29141000000,-2.8079944941900004,-4.143026399519999,-0.6795873019740001
1206,29201000000,-2.73288508075,-4.192837870280001,-0.661427127953
1209,29261000000,-2.65688145832,-4.24127510978,-0.643266298387
1211,29301000000,-2.60572997286,-4.27279810888,-0.63115762607
1214,29361000000,-2.52828459442,-4.31889988293,-0.612994066059
1216,29401000000,-2.47620011717,-4.34885796575,-0.60088460725
1219,29461000000,-2.3974005457799996,-4.3926046552399995,-0.582719144225
1221,29501000000,-2.34177272225,-4.42237286437,-0.5700030991030001
1224,29561000000,-2.26165589492,-4.4636590931999995,-0.551836449038
1226,29601000000,-2.2078272095400004,-4.4903635269099995,-0.539724641254
1229,29661000000,-2.12648770695,-4.52919446938,-0.521555970201
1232,29721000000,-2.04444910664,-4.56653058441,-0.503386671305
1234,29761000000,-1.98939010806,-4.590599629040001,-0.491272681287
1236,29801000000,-1.93404239347,-4.6139988042699995,-0.47915866248000005
1238,29841000000,-1.87841417974,-4.63672459174,-0.46704391566200004
1241,29901000000,-1.7944597551900003,-4.66953523789,-0.44887193497199995
1244,29961000000,-1.707092549,-4.701830899630001,-0.430092015564
1246,30001000000,-1.65041173361,-4.7217951320800005,-0.4179768729
1250,30081000000,-1.53634408981,-4.75965446835,-0.39374454599299996
1254,30161000000,-1.4213837561200002,-4.79472635371,-0.36951101660999996
1258,30241000000,-1.30560616313,-4.8270064146800005,-0.34527613846199995
1261,30301000000,-1.2182692682,-4.849350175980001,-0.327098707685
1265,30381000000,-1.10121690895,-4.87667633988,-0.30286291910700003
1269,30461000000,-0.983529788219,-4.90114511102,-0.27862640578000003
1272,30521000000,-0.894895123405,-4.917631543640001,-0.260450007625
1277,30621000000,-0.7465441764399999,-4.94150666971,-0.23015461037300003
1280,30681000000,-0.657206433274,-4.95366433385,-0.211977979707
1284,30761000000,-0.537772545143,-4.96735344631,-0.187743637557
1287,30821000000,-0.447994209204,-4.975707272019999,-0.169568991405
1291,30901000000,-0.325079725143,-4.9844923779900006,-0.144728390518
1295,30981000000,-0.20498321218899998,-4.990104984069999,-0.120497477047
1299,31061000000,-0.08478271726469999,-4.99281131486,-0.09626668311889999
1302,31121000000,0.00539420963712,-4.99292697135,-0.07809511691610001
1306,31202000000,0.12560870554099998,-4.99052903709,-0.0538672906537
1310,31281000000,0.24573464121599997,-4.98520680297,-0.029641544943300003
1314,31361000000,0.365700299401,-4.9771860937,-0.00549975644143
1315,31381000000,0.39565877587399995,-4.97478687421,0.0005119931071169999
1318,31441000000,0.48543844251100005,-4.96650666731,0.0185491043673
1320,31481000000,0.545200928615,-4.96008532929,0.0305757168176
1323,31541000000,0.6346869403809999,-4.949103664690001,0.04861843426469999
1325,31581000000,0.6942265198109999,-4.94088422299,0.06064869336419999
1328,31641000000,0.783337585896,-4.92721036128,0.0786968576823
1330,31681000000,0.8426001780779999,-4.91719980916,0.09073072705600001
1333,31741000000,0.9312553029680001,-4.90084546942,0.10878415080999998
1335,31781000000,0.9901869935969999,-4.88905244059,0.120821523179
1338,31841000000,1.07830552706,-4.87003179427,0.138880399374
1340,31881000000,1.1368514192799999,-4.85645760964,0.15092135211899999
1343,31941000000,1.22435307007,-4.834787283490001,0.168985431845
1345,31981000000,1.28246244003,-4.81946170562,0.181029878677
1348,32041000000,1.3692674784099998,-4.7951607445599995,0.199099131935
1351,32101000000,1.4556165111700001,-4.76929155573,0.21717146045000002
1353,32141000000,1.5129151725499999,-4.75117824694,0.22922137389299999
1355,32181000000,1.56999019437,-4.73237417385,0.241272632797
1358,32241000000,1.65516517858,-4.7028787550999995,0.25935210454700003
1361,32300000000,1.73979013135,-4.67184462905,0.277434393033
1363,32341000000,1.7958849569400002,-4.65029658095,0.289490847234
1365,32381000000,1.8517172958700001,-4.62808083126,0.30154887578899997
1368,32441000000,1.93494831087,-4.59348735143,0.319637980017
1371,32501000000,2.01753994292,-4.55739896874,0.337730124093
1373,32541000000,2.07222784971,-4.53250195655,0.349792979314
1375,32581000000,2.1266132406900002,-4.50695399454,0.361857175993
1378,32641000000,2.20760114912,-4.46740354921,0.379955692677
1381,32701000000,2.28785362344,-4.4263819703,0.39805712296499995
1383,32741000000,2.34093778025,-4.3982337398,0.410126213316
1385,32781000000,2.39367713137,-4.36944531241,0.422196483063
1388,32841000000,2.4721188051,-4.32506324798,0.440304094962
1390,32881000000,2.5239621770599996,-4.2946927942199995,0.452377293807
