%time,field.x,field.y,field.theta
6801000000,-4.26472915471,-2.61522912039,-1.10799274043
6821000000,-4.24902852178,-2.64084167652,-1.10195509482
6841000000,-4.23317314295,-2.66635868614,-1.09591736457
6861000000,-4.21716359137,-2.69177921032,-1.08987915449
6881000000,-4.20100048591,-2.71710223904,-1.08384086404
6901000000,-4.18467637805,-2.74232266958,-1.0778021114
6921000000,-4.16820788961,-2.7674479834,-1.07176325292
6941000000,-4.15157964707,-2.79246873904,-1.06572394481
6961000000,-4.13480815913,-2.81739265611,-1.05968453757
6981000000,-4.11788607489,-2.84221451399,-1.05364466494
7001000000,-4.10081401545,-2.86693338239,-1.04760472979
7021000000,-4.08359258206,-2.8915483819,-1.04156431851
7041000000,-4.06622242992,-2.91605855467,-1.03552384902
7061000000,-4.04870416884,-2.94046303412,-1.02948290389
7081000000,-4.03103844489,-2.96476090531,-1.02344190612
7101000000,-4.01322589946,-2.98895127458,-1.01740043395
7121000000,-3.99526716867,-3.0130332692,-1.01135891461
7141000000,-3.97716290931,-3.03700599552,-1.00531692182
7161000000,-3.95891378026,-3.06086856947,-0.999274887731
7181000000,-3.94051280983,-3.08461524079,-0.993232399487
7201000000,-3.92197593757,-3.10825486895,-0.987189843359
7221000000,-3.90328863766,-3.13177674553,-0.981146846437
7241000000,-3.88445916993,-3.1551849474,-0.975103806776
7260000000,-3.88445916927,-3.15518494837,-0.975103585971
7281000000,-3.84639149166,-3.2016670422,-0.963016514255
7299000000,-3.84639149166,-3.2016670422,-0.963016514255
7321000000,-3.80775678328,-3.24767980244,-0.950928872761
7341000000,-3.78823334875,-3.27051131157,-0.944884330633
7361000000,-3.76857294286,-3.29322463931,-0.938839601926
7381000000,-3.74877517449,-3.31581848561,-0.93279486192
7401000000,-3.72884084197,-3.33829191469,-0.926749656976
7421000000,-3.70877067283,-3.36064409662,-0.920704448436
7441000000,-3.68856539758,-3.3828742087,-0.914658776494
7461000000,-3.66822575176,-3.40498143263,-0.90861287266
7481000000,-3.64775247812,-3.42696495181,-0.902566975087
7501000000,-3.62714632226,-3.44882395689,-0.896520733705
7521000000,-3.60640803546,-3.47055764211,-0.890474386108
7541000000,-3.58553837399,-3.49216520626,-0.884427579097
7561000000,-3.56453809902,-3.51364585272,-0.878380789023
7581000000,-3.54340098272,-3.53499302719,-0.872333559664
7601000000,-3.52214178712,-3.55621745364,-0.866286319942
7621000000,-3.5007543058,-3.57731259033,-0.860238637006
7641000000,-3.47923928644,-3.59827769193,-0.85419098424
7661000000,-3.45759751453,-3.61911198303,-0.848142877425
7681000000,-3.43582981567,-3.63981465454,-0.842094805836
7701000000,-3.41393696714,-3.66038496282,-0.836046281626
7721000000,-3.3919197685,-3.68082214899,-0.82999779843
7741000000,-3.36977231569,-3.70111936399,-0.823948883281
7761000000,-3.34750883766,-3.72128803528,-0.81789998137
7781000000,-3.32512345194,-3.74132132814,-0.811850643538
7801000000,-3.30261034476,-3.76121231785,-0.805801379018
7821000000,-3.27998353572,-3.78097268761,-0.799751634034
7841000000,-3.25723728773,-3.80059547554,-0.793701960487
7861000000,-3.23437232345,-3.82008006144,-0.787651841804
7880000000,-3.23437232345,-3.82008006144,-0.787651841804
7901000000,-3.18829014719,-3.85863119668,-0.775551191547
7921000000,-3.16507443688,-3.87769650635,-0.769500771149
7941000000,-3.14174347407,-3.89662067221,-0.76344956734
7961000000,-3.11829811065,-3.91540299713,-0.757398783277
7981000000,-3.09473920535,-3.93404278678,-0.751346906636
8001000000,-3.07106762033,-3.95253935288,-0.745295767205
8021000000,-3.04728422198,-3.97089201236,-0.739243208356
8041000000,-3.02338988089,-3.98910008744,-0.733191721842
8061000000,-2.9993854718,-4.00716290566,-0.727138503764
8081000000,-2.97527187365,-4.02507979989,-0.721086678568
8101000000,-2.95104396054,-4.04284331679,-0.715032836138
8121000000,-2.92671464158,-4.06046636964,-0.708980667163
8141000000,-2.90227881176,-4.0779415224,-0.702926028628
8161000000,-2.90227881176,-4.0779415224,-0.702926028628
8181000000,-2.85309108092,-4.11244563549,-0.690818352479
8201000000,-2.82834103229,-4.12947327711,-0.684765561376
8221000000,-2.80348806076,-4.14635047539,-0.678709739886
8241000000,-2.77853307527,-4.16307660816,-0.672656643862
8261000000,-2.75347699136,-4.17965105665,-0.666600195577
8282000000,-2.75347699136,-4.17965105665,-0.666600195577
8301000000,-2.70306520569,-4.21234245663,-0.654489719008
8321000000,-2.67770580754,-4.22845102239,-0.64843605557
8341000000,-2.65224906222,-4.2444054354,-0.642378355588
8361000000,-2.65224906222,-4.2444054354,-0.642378355588
8381000000,-2.60105810179,-4.27586403658,-0.630265869811
8401000000,-2.57532025337,-4.29135986164,-0.624211639457
8421000000,-2.5494887353,-4.30669927718,-0.618152839552
8441000000,-2.52356453887,-4.32188168471,-0.612098348188
8461000000,-2.49754859341,-4.33690653859,-0.606039002676
8481000000,-2.47144185343,-4.35177328346,-0.599981798488
8501000000,-2.44524527681,-4.36648136979,-0.593924409682
8521000000,-2.41895472436,-4.38102275278,-0.587866857135
8541000000,-2.39258136653,-4.39541188335,-0.581811736841
8561000000,-2.36612106207,-4.40964075279,-0.575756510704
8581000000,-2.33956982059,-4.42370123447,-0.569692991399
8601000000,-2.33956982158,-4.42370123384,-0.56969018297
8621000000,-2.28622327424,-4.45135288919,-0.557576192028
8641000000,-2.25942494142,-4.46493547346,-0.551520524377
8661000000,-2.23254452946,-4.47835523059,-0.545458934563
8681000000,-2.20558307317,-4.49161163506,-0.539403059041
8701000000,-2.17854153874,-4.50470421137,-0.533341075368
8721000000,-2.15142091916,-4.51763247554,-0.527278832408
8741000000,-2.12422221039,-4.53039594967,-0.521222661188
8761000000,-2.09694186874,-4.54298630918,-0.515163272946
8781000000,-2.06958998639,-4.55541878024,-0.509106902629
8801000000,-2.04216304055,-4.56768506161,-0.503043939779
8821000000,-2.01466199289,-4.57978471835,-0.496987405371
8841000000,-1.98708785413,-4.59171730098,-0.490924299141
8861000000,-1.9594416866,-4.60348234164,-0.484867597567
8881000000,-1.93172448246,-4.61507941814,-0.478804204165
8902000000,-1.90393725898,-4.62650810241,-0.472740636196
8921000000,-1.87608103605,-4.63776797255,-0.466683700224
8941000000,-1.84815683928,-4.64885861138,-0.460623304965
8961000000,-1.82016569262,-4.65977961005,-0.454566224153
8982000000,-1.79210862569,-4.67053056445,-0.448509074361
9001000000,-1.76398667161,-4.68111107629,-0.442441594635
9020000000,-1.76398667267,-4.68111107579,-0.442438143465
9041000000,-1.73580086174,-4.69152075562,-0.436377399327
9061000000,-1.70755223191,-4.7017592178,-0.430316582277
9081000000,-1.65087066314,-4.72172098573,-0.41820171939
9101000000,-1.6224398117,-4.73144355207,-0.412137230441
9121000000,-1.59395030456,-4.74099342718,-0.406079662258
9141000000,-1.56540319318,-4.75037025645,-0.400015046171
9161000000,-1.53679952581,-4.75957369399,-0.393950370567
9181000000,-1.50813684045,-4.768595035,-0.387892673933
9201000000,-1.47942321903,-4.77745066377,-0.381831382491
9221000000,-1.45065619518,-4.78613191216,-0.375773582199
9241000000,-1.42183683512,-4.79463844898,-0.369708601049
9261000000,-1.39296619124,-4.80296996141,-0.363650727701
9281000000,-1.36404531443,-4.81112614538,-0.357585842003
9301000000,-1.335075297,-4.8191066888,-0.351527902518
9321000000,-1.33507530139,-4.81910668719,-0.351520951727
9341000000,-1.27698891836,-4.83453117536,-0.339404989426
9361000000,-1.24787787004,-4.8419830571,-0.333339891075
9381000000,-1.21872186324,-4.84925819211,-0.327275007158
9401000000,-1.18952208083,-4.85635627226,-0.321216942675
9421000000,-1.16027956277,-4.86327704705,-0.315155457224
9441000000,-1.1309925383,-4.87001164643,-0.309097375043
9461000000,-1.10166777894,-4.87657703867,-0.303032481999
9481000000,-1.07230077889,-4.88295573843,-0.296967560552
9501000000,-1.04289807484,-4.88916479622,-0.290909416529
9521000000,-1.01345802435,-4.89519534859,-0.28484784245
9541000000,-0.983981699378,-4.9010471686,-0.278789700612
9561000000,-0.954470157586,-4.90672004626,-0.272725047035
9581000000,-0.924924564149,-4.91221374982,-0.266660603404
9601000000,-0.895345948465,-4.9175280929,-0.260602464257
9621000000,-0.865733050171,-4.92265411662,-0.254541263596
9641000000,-0.836091682736,-4.92760913865,-0.24848312519
9662000000,-0.806420616035,-4.93238422837,-0.242418701961
9681000000,-0.776720808116,-4.93697923535,-0.236354598176
9701000000,-0.74699346927,-4.94139395988,-0.230293614226
9721000000,-0.717237565779,-4.94561942044,-0.22423555771
9741000000,-0.687458444152,-4.94967308904,-0.218171549077
9761000000,-0.657654983367,-4.95354603861,-0.212113515559
9781000000,-0.627828292496,-4.95723811556,-0.206049893151
9801000000,-0.59797955615,-4.96074916432,-0.199991912528
9821000000,-0.568109828517,-4.96407906509,-0.193931267432
9841000000,-0.538220206764,-4.96722769598,-0.18787334664
9861000000,-0.50831181184,-4.97019493762,-0.181810202048
9881000000,-0.478384062245,-4.97297176758,-0.175747256421
9901000000,-0.448439746981,-4.97556698439,-0.169689445521
9921000000,-0.418481610874,-4.97798942446,-0.163628912284
9941000000,-0.388509015429,-4.98023010845,-0.157571178322
9961000000,-0.358523108384,-4.98228893712,-0.151508344688
9981000000,-0.328523615315,-4.98415686814,-0.145446085311
10001000000,-0.328523615315,-4.98415686814,-0.145446085311
10021000000,-0.268495361177,-4.98736455453,-0.133328463263
10041000000,-0.238467298362,-4.98869526118,-0.127268740859
10061000000,-0.208431483034,-4.98984379755,-0.121211314378
10081000000,-0.178388978369,-4.99081012734,-0.115149751213
10102000000,-0.148340916427,-4.99159421284,-0.109092444845
10121000000,-0.118288441349,-4.99219602261,-0.103031224522
10141000000,-0.0882326053643,-4.99261554183,-0.0969702873731
10161000000,-0.0581744536539,-4.99285276179,-0.0909131782514
10181000000,-0.0281143197195,-4.99289863871,-0.0848543579971
10201000000,0.00194579407756,-4.99276218388,-0.0787956279377
10221000000,0.0320040895392,-4.99245245562,-0.0727387225715
10241000000,0.0620601707812,-4.99196044292,-0.0666781004384
10261000000,0.0921136849211,-4.9912771174,-0.060618180869
10281000000,0.122162774192,-4.9904115278,-0.054561530826
10301000000,0.152205776559,-4.98937276851,-0.0485032549996
10321000000,0.182242256109,-4.98815185061,-0.0424451636744
10341000000,0.21227106094,-4.98674880768,-0.0363887692085
10362000000,0.242291088872,-4.98516369125,-0.0303324661678
10381000000,0.272301218578,-4.98339656063,-0.024272203868
10401000000,0.302300384642,-4.98144739317,-0.0182160937595
10421000000,0.332287310741,-4.97940887558,-0.0121976671117
10441000000,0.362261250932,-4.97719766474,-0.00618640541158
10461000000,0.392221171934,-4.97480583725,-0.000174841286586
10481000000,0.42216582274,-4.97224254068,0.00583715685309
10501000000,0.452094304539,-4.96949883507,0.0118494601624
10521000000,0.48200538319,-4.96656579096,0.0178622285677
10543000000,0.511898123524,-4.96346155348,0.0238753841451
10561000000,0.511898123524,-4.96346155348,0.0238753841451
10581000000,0.571624167397,-4.9567038129,0.0359025974197
10601000000,0.601454936382,-4.95305054407,0.0419167242058
10623000000,0.631263235646,-4.94922652914,0.04793134417
10641000000,0.661047751856,-4.94522287312,0.0539462025413
10661000000,0.690807359801,-4.94103971556,0.0599615401839
10681000000,0.720540994598,-4.93667719856,0.0659771199933
10703000000,0.750247598309,-4.93213546958,0.0719931819838
10721000000,0.779925368231,-4.92740568626,0.0780095944939
10741000000,0.809574563204,-4.92250601731,0.0840262632363
10762000000,0.809574510291,-4.92250602183,0.0840263258762
10781000000,0.868780969422,-4.91217068338,0.0960607861046
10801000000,0.898335197185,-4.90672638637,0.102078507084
10821000000,0.927855887815,-4.90110391438,0.108096721788
10841000000,0.957342798511,-4.89531245145,0.114115307723
10861000000,0.986794043416,-4.88934320519,0.120134109003
10882000000,1.01620750147,-4.88318741468,0.126153315727
10901000000,1.04558416544,-4.87686323918,0.132172830131
10921000000,1.07492197297,-4.87036192048,0.138192823102
10941000000,1.10421867444,-4.86367473145,0.144213155317
10961000000,1.10421867444,-4.86367473145,0.144213155317
10981000000,1.16269017698,-4.8497884918,0.156254770046
11001000000,1.19186170782,-4.84258096721,0.162276025263
11021000000,1.22098906511,-4.8351974992,0.16829769767
11041000000,1.25007108619,-4.82763836468,0.17431964575
11061000000,1.27910678446,-4.81990381743,0.180342081676
11081000000,1.30809505344,-4.81199413886,0.186364719201
11101000000,1.30809505847,-4.8119941379,0.18636486417
11123000000,1.3384803774,-4.80350428167,0.192690720139
11141000000,1.39476429381,-4.78720795853,0.204434989725
11161000000,1.4235523811,-4.77860058977,0.210458993962
11181000000,1.45228664298,-4.76981979827,0.216483477077
11200000000,1.45228665783,-4.76981979499,0.216483552751
11221000000,1.50959527234,-4.75173794149,0.228533329175
11241000000,1.53816638305,-4.74243776821,0.234558760523
11261000000,1.56668061726,-4.73296520729,0.240584449701
11281000000,1.59513697876,-4.72332058437,0.24661062809
11301000000,1.62353436656,-4.713504258,0.252636983488
11321000000,1.65187180411,-4.70351656207,0.258663828283
11341000000,1.6801482349,-4.69335785755,0.264691005666
11361000000,1.70836257541,-4.68302852037,0.270718351836
11381000000,1.73651384791,-4.67252890448,0.276746107084
11401000000,1.76459855396,-4.66185068773,0.282774094098
11421000000,1.79262058247,-4.65101165062,0.288802595007
11441000000,1.82057642769,-4.64000348828,0.294831248082
11461000000,1.82057646056,-4.64000347826,0.29483141385
11481000000,1.87628441576,-4.61747338358,0.306889586494
11501000000,1.90403529983,-4.60595909764,0.312919480106
11521000000,1.93171515887,-4.59427877625,0.318949489459
11541000000,1.95932489817,-4.58243098354,0.324979743232
11561000000,1.98686237884,-4.57041651258,0.331010486108
11581000000,2.01432658294,-4.55823579757,0.337041372147
11601000000,2.01432659397,-4.55823579369,0.337041546701
11621000000,2.06902962957,-4.5333694931,0.349104170978
11641000000,2.09626760004,-4.52069158854,0.355136273081
11661000000,2.12342868392,-4.50785031749,0.361168407878
11681000000,2.15051037515,-4.49484547693,0.36720101948
11701000000,2.17751392688,-4.48167667746,0.373233952297
11722000000,2.17751392688,-4.48167667746,0.373233952297
11741000000,2.20981515069,-4.46566637295,0.380474749224
11761000000,2.23529698434,-4.45281094438,0.386206852687
11779000000,2.27006393621,-4.43501894081,0.394052896683
11801000000,2.29670539143,-4.42113462379,0.400085332459
11821000000,2.32325956067,-4.40708300799,0.406119953348
11841000000,2.34972815478,-4.39287102471,0.412154659397
11861000000,2.3761101746,-4.3784991852,0.418189851384
11881000000,2.40240465866,-4.36396800494,0.424225149959
11901000000,2.42860692376,-4.34926974669,0.430260935204
11921000000,2.45471967743,-4.33441323129,0.436296820445
11941000000,2.48074196486,-4.31939898632,0.442333191496
11961000000,2.50667667862,-4.3042357575,0.448369655765
11981000000,2.53251516915,-4.28890767903,0.454406607109
12001000000,2.55826427125,-4.27343168605,0.460443645991
12021000000,2.58391914885,-4.25780013961,0.466481070318
12041000000,2.60947885323,-4.2420136154,0.472518877862
12061000000,2.63494245299,-4.22607268094,0.478556768111
12081000000,2.66030900859,-4.20997791521,0.484595140109
12101000000,2.68557759226,-4.19372989862,0.490633589314
12121000000,2.71074727244,-4.17732922109,0.49667241717
12141000000,2.73581282229,-4.16076849741,0.502711420314
12161000000,2.76078192972,-4.1440642903,0.508750899778
12181000000,2.78564937348,-4.12720921154,0.514790655338
12201000000,2.81042757528,-4.1102275711,0.520830472964
12221000000,2.83508893186,-4.09307260392,0.52687077143
12241000000,2.85964590036,-4.07576862811,0.532911126598
12261000000,2.88409757473,-4.05831626331,0.538951958752
12281000000,2.90844304218,-4.04071615049,0.544992950067
12301000000,2.93268141388,-4.02296892447,0.551034204175
12321000000,2.95681179821,-4.00507522951,0.557075611781
12341000000,2.98083330739,-3.98703571535,0.563117386053
12361000000,3.00474505857,-3.96885103655,0.569159526912
12381000000,3.02854616986,-3.950521855,0.575201706204
12401000000,3.05223577475,-3.93204883052,0.581244358571
12422000000,3.07581298539,-3.91343264493,0.587287154092
12441000000,3.09927694043,-3.89467397079,0.593330200609
12461000000,3.12262172063,-3.87576595804,0.599373497506
12481000000,3.14585147915,-3.85671686277,0.605416928386
12502000000,3.16896536547,-3.83752736653,0.61146083084
12520000000,3.19196770855,-3.81820561562,0.617504748355
12541000000,3.21485252837,-3.79874482401,0.62354913629
12561000000,3.23761896816,-3.77914571804,0.629593650448
12581000000,3.26026618701,-3.75940901329,0.63563828818
12601000000,3.28279334977,-3.7395354293,0.641683392018
12621000000,3.30519964268,-3.71952567787,0.647728499872
12641000000,3.32971058394,-3.69736463887,0.654379190072
12661000000,3.34964270193,-3.67909598884,0.659819104909
12682000000,3.3716800311,-3.65868030257,0.665865574655
12701000000,3.3935890114,-3.63812610021,0.671911598375
12721000000,3.41537861272,-3.61744659097,0.677958073007
12741000000,3.43704246648,-3.5966353468,0.684004784998
12761000000,3.45857402412,-3.57568611168,0.690051481196
12784000000,3.47998394973,-3.55461373934,0.696098634812
12801000000,3.50126572489,-3.53341194065,0.702145886614
12821000000,3.52241856816,-3.51208149495,0.708193233249
12841000000,3.54344169957,-3.49062318083,0.714240914458
12861000000,3.56433434287,-3.46903778231,0.720288807755
12881000000,3.58509572834,-3.44732608668,0.726337033944
12901000000,3.605725091,-3.42548888591,0.732385222711
12921000000,3.62622166893,-3.40352697826,0.738433864145
12941000000,3.64657860726,-3.38143443928,0.744482588049
12961000000,3.6668012174,-3.35921884414,0.750531514049
12981000000,3.68689492857,-3.33688765248,0.756580638566
13001000000,3.70685285474,-3.31443498546,0.762629835708
13022000000,3.72667426494,-3.29186166768,0.76867948089
13041000000,3.74635212566,-3.26916198579,0.774729069137
13061000000,3.76589831618,-3.24634985471,0.780779101855
13081000000,3.78530580646,-3.22341955708,0.786829070014
13101000000,3.80456746528,-3.20036551147,0.792879355297
13121000000,3.82369542307,-3.17720141738,0.79892995403
13141000000,3.84267605024,-3.15391533789,0.804980480626
13161000000,3.86152165455,-3.13052082286,0.811031446656
13181000000,3.88022501982,-3.10701238594,0.817082332958
13201000000,3.89877885618,-3.0833846553,0.823133659631
13221000000,3.91719570506,-3.05965095967,0.829184897717
13241000000,3.93546826643,-3.03580592756,0.83523644268
13261000000,3.95359586962,-3.01185043718,0.84128802662
13281000000,3.97157784448,-2.98778536656,0.847340043894
13301000000,3.98941352838,-2.96361159512,0.853391964128
13321000000,4.00710225363,-2.93933001841,0.859444449165
13341000000,4.0246433831,-2.91494150694,0.865496697276
13361000000,4.04203625912,-2.89044696522,0.871549375072
13381000000,4.05928024217,-2.86584728697,0.877601942618
13401000000,4.07637469366,-2.84114337524,0.883654801911
13421000000,4.09331898202,-2.81633613523,0.889707680402
13441000000,4.11011247973,-2.79142647783,0.895760982987
13461000000,4.12675456923,-2.7664153123,0.901814163884
13481000000,4.14324463338,-2.74130355812,0.907867903874
13501000000,4.15958206429,-2.71609213395,0.913921378595
13521000000,4.17576625682,-2.69078196592,0.919975273472
13543000000,4.19179661359,-2.66537398105,0.926029172325
13561000000,4.20767254289,-2.63986911006,0.932083071589
13581000000,4.22338617067,-2.61426285777,0.938137388845
13601000000,4.23895149435,-2.58856703086,0.944191559004
13621000000,4.25436056186,-2.56277724267,0.950246144956
13641000000,4.2696129692,-2.53689422013,0.956300579802
13661000000,4.28470743303,-2.51091994423,0.962355281585
13681000000,4.29964539011,-2.48485249631,0.968410267027
13701000000,4.31442421566,-2.45869581652,0.974465080301
13723000000,4.32904407914,-2.43244983472,0.980520412658
13741000000,4.34350444283,-2.40611551018,0.986575467323
13761000000,4.35780476957,-2.37969381322,0.992631140539
13781000000,4.37193693054,-2.35318072713,0.998686428991
13801000000,4.38590798175,-2.32658225709,1.00474250903
13821000000,4.39972506257,-2.29990426809,1.01079844163
13841000000,4.41338002168,-2.27314280125,1.01685406074
13861000000,4.42686464346,-2.24629403667,1.02291080565
13881000000,4.44019387086,-2.21936857255,1.02896663398
13902000000,4.45335948219,-2.19236258443,1.03502379959
13921000000,4.46636099605,-2.16527706845,1.04107983047
13941000000,4.47919793084,-2.13811302133,1.0471366688
13961000000,4.49186981439,-2.11087143662,1.05319289195
13981000000,4.50437617427,-2.08355332191,1.0592507825
14001000000,4.5167165468,-2.05615968333,1.06530895835
14021000000,4.52888254095,-2.02868708791,1.07136545441
14041000000,4.54088959814,-2.00114539869,1.07742203351
14061000000,4.55272931712,-1.9735311993,1.08348047128
14081000000,4.56439323905,-1.94584123703,1.08953721825
14101000000,4.57589698899,-1.9180850824,1.09559614311
14121000000,4.5872321075,-1.89025946697,1.10165304433
14141000000,4.59839817969,-1.86236542039,1.10771210239
14161000000,4.60939479303,-1.83440396765,1.1137691505
14181000000,4.62022153913,-1.80637614041,1.11982869383
14201000000,4.63087802197,-1.77828296018,1.12588587951
14221000000,4.64136384224,-1.75012547095,1.13194700841
14241000000,4.65167861946,-1.72190469268,1.13800432247
14270000000,4.66182196899,-1.69362166992,1.14406169725
14281000000,4.67179350908,-1.66527745775,1.15012326014
14301000000,4.6815928849,-1.63687306779,1.15618217482
14321000000,4.69121972831,-1.60840955747,1.16223971795
14341000000,4.70067368137,-1.57988797837,1.16830022803
14361000000,4.70995439856,-1.55130937024,1.17435787184
14381000000,4.7222414745,-1.51265272198,1.18253890825
14401000000,4.73066610085,-1.48537861798,1.18829344237
14421000000,4.73937126039,-1.45661986066,1.19435391944
14441000000,4.74790323903,-1.42780804581,1.20041174764
14461000000,4.75626066517,-1.3989436634,1.20647248618
14481000000,4.76444236427,-1.37003003844,1.21253038648
14501000000,4.77244846976,-1.34106710912,1.21859145331
14521000000,4.78027869019,-1.31205592924,1.22464941576
14541000000,4.78793273219,-1.28299757746,1.23071057456
14561000000,4.79540174809,-1.25389006463,1.23677174457
14581000000,4.80270260619,-1.22474055927,1.24282978142
14601000000,4.80982645363,-1.19554708312,1.24889070079
14621000000,4.81677303467,-1.16631071067,1.25494877781
14641000000,4.82354209278,-1.13703251837,1.26101009742
14661000000,4.83013337861,-1.10771358182,1.26706820397
14681000000,4.83654664469,-1.07835499348,1.27312793126
14701000000,4.84278166334,-1.04895780455,1.27918605798
14721000000,4.8488381974,-1.01952312005,1.28524739442
14741000000,4.85471602645,-0.990052013231,1.29130871111
14759000000,4.86041493744,-0.960545555237,1.29736685059
14781000000,4.86593471563,-0.931004847777,1.30342656756
14801000000,4.87127516088,-0.901430965657,1.30948470386
14821000000,4.8764360718,-0.871825014251,1.31554596192
14841000000,4.88141726498,-0.842188057142,1.3216040857
14861000000,4.88621854779,-0.812521220929,1.32766527954
14881000000,4.89083975211,-0.782825563139,1.33372640466
14901000000,4.89528070955,-0.753102168171,1.33978449216
14921000000,4.89954125117,-0.723352152636,1.34584405044
14941000000,4.90362122413,-0.693576594266,1.35190210208
14961000000,4.90752047256,-0.663776615082,1.35796305326
14981000000,4.91123886181,-0.633953271708,1.36402105972
15001000000,4.91477624425,-0.604107714281,1.3700832695
15021000000,4.9181325043,-0.574240971166,1.37614122146
15041000000,4.92130750683,-0.544354201016,1.38220184772
15061000000,4.92430114578,-0.514448449569,1.38825973587
15081000000,4.92711330401,-0.484524856293,1.39431890359
15101000000,4.92974388374,-0.454584493426,1.40037671861
15121000000,4.93219278126,-0.424628506391,1.40643704284
15142000000,4.93445094891,-0.394656427211,1.41249477691
15161000000,4.9365362386,-0.364672437817,1.41855485263
15181000000,4.93843960177,-0.334676061541,1.42461249344
15201000000,4.94016096736,-0.304668462222,1.43067199083
15221000000,4.94170027541,-0.274650729924,1.4367317195
15241000000,4.94305747711,-0.244623916665,1.44278920555
15261000000,4.94423251829,-0.214589164025,1.44884663534
15281000000,4.94522535209,-0.184547617436,1.45490605574
15301000000,4.94604496283,-0.154501415094,1.46096524483
15321000000,4.94667330371,-0.124449466575,1.46702248065
15341000000,4.94711030644,-0.0943930566008,1.4730810575
15361000000,4.94737405771,-0.0643351662105,1.47913816976
15381000000,4.94744643937,-0.034275071645,1.48519643131
15401000000,4.94734556571,-0.00421565450507,1.49125340145
15421000000,4.94706237477,0.0258428419178,1.49731070093
15441000000,4.94659689017,0.0558993713788,1.50336752083
15461000000,4.94594005472,0.0859533881766,1.50942561019
15481000000,4.9451100456,0.116002542519,1.51548311105
15502000000,4.94409781389,0.146046458753,1.52153968642
15521000000,4.9429033996,0.176083913455,1.52759715524
15541000000,4.94151776983,0.206114316046,1.53365355775
15561000000,4.93995914695,0.236135626015,1.53971039251
15581000000,4.93821849617,0.266147280866,1.54576660989
15601000000,4.93629586118,0.296148071908,1.55182337064
15621000000,4.93428535,0.3261367317,1.55784157819
15641000000,4.93210956329,0.35611256096,1.56385295587
15661000000,4.9297531156,0.386074529212,1.56986447439
15681000000,4.92721616654,0.416021400142,1.57587649293
15701000000,4.92449879882,0.445952322401,1.58188874778
15721000000,4.92160110219,0.475866057893,1.58790147839
15741000000,4.91852317212,0.505761554585,1.59391457764
15761000000,4.91526510985,0.535637760921,1.59992793174
15781000000,4.91182702565,0.565493535366,1.60594176419
15801000000,4.9082090334,0.595327838761,1.61195584781
15821000000,4.9044112565,0.625139549428,1.61797035262
15841000000,4.90043382209,0.654927614532,1.62398516304
15861000000,4.89627686807,0.684690900575,1.63000045253
15881000000,4.89194053307,0.714428380925,1.63601610583
15901000000,4.88742496518,0.744138971414,1.64203200107
15921000000,4.8822585957,0.776788803059,1.6486505911
15941000000,4.87761516118,0.80495825969,1.65436423934
15961000000,4.87255280949,0.834579898006,1.66038156914
15981000000,4.8673040517,0.864169709266,1.66639889805
16001000000,4.86188602588,0.893726789492,1.67241678506
16021000000,4.8562896907,0.923251596708,1.67843484216
16041000000,4.85051533782,0.95274204033,1.68445338112
16061000000,4.84456319406,0.982196814632,1.69047221086
16081000000,4.8384334606,1.01161490997,1.69649139471
16101000000,4.83212634975,1.04099527115,1.70251086563
16121000000,4.82564207828,1.07033685589,1.70853075465
16141000000,4.81898087689,1.09963856748,1.71455092841
16161000000,4.81214297252,1.12889938229,1.72057158659
16181000000,4.80512861401,1.15811817382,1.72659245956
16201000000,4.79793803782,1.18729394071,1.73261381741
16221000000,4.79056258691,1.21642412744,1.73863537187
16241000000,4.78302035492,1.24551057354,1.74465743628
16261000000,4.77530269123,1.27455075448,1.75067969885
16281000000,4.76740985542,1.30354368273,1.75670244488
16301000000,4.75934212353,1.3324883107,1.76272553652
16321000000,4.75109980855,1.36138343892,1.76874889939
16341000000,4.74268319205,1.3902280684,1.77477253078
16364000000,4.73408371117,1.41901937395,1.78079648804
16381000000,4.72531938125,1.44775990808,1.78682095718
16401000000,4.71638164926,1.47644685155,1.79284575806
16421000000,4.70727084885,1.50507908459,1.79887074477
16441000000,4.69798729516,1.53365560041,1.804896067
16461000000,4.68853129427,1.56217545239,1.81092187605
16481000000,4.67890322236,1.59063743314,1.81694802131
16501000000,4.66910341337,1.61904054133,1.82297434473
16521000000,4.65913220349,1.64738378938,1.82900115649
16541000000,4.64898995887,1.67566609986,1.8350281418
16561000000,4.63867703136,1.70388647554,1.84105553572
16581000000,4.62819379304,1.73204386889,1.84708325813
16601000000,4.61754062271,1.76013723462,1.85311122754
16621000000,4.60670919778,1.78816309467,1.85913966909
16641000000,4.59570862781,1.8161228066,1.86516828528
16661000000,4.58454796013,1.84401796636,1.87119740562
16681000000,4.57321888875,1.8718451049,1.87722683941
16701000000,4.5617218684,1.89960304541,1.8832564256
16721000000,4.55005727744,1.92729087699,1.88928641477
16741000000,4.53822555518,1.95490752079,1.89531663795
16761000000,4.52622710216,1.98245203618,1.90134734792
16781000000,4.51406236987,2.00992335207,1.90737837586
16801000000,4.50173179115,2.03732047395,1.9134095459
16821000000,4.48923580404,2.06464241172,1.91944102896
16841000000,4.47657485588,2.09188816831,1.92547299825
16861000000,4.46374090959,2.11905362991,1.93150526428
16881000000,4.45075141692,2.14614401004,1.93753769079
16901000000,4.43758989757,2.17315199237,1.9435704879
