index,%time,positionX,positionY,theta
212,5781000000,0.6996006642329999,0.476907257305,-2.22938924651
214,5821000000,0.693120352792,0.46032488115599995,-2.21944197748
217,5881000000,0.683215788082,0.4345857567,-2.2021707530000003
219,5921000000,0.6766328082109999,0.416799145351,-2.19036561467
222,5981000000,0.667641809167,0.39121433953400003,-2.17338246976
224,6021000000,0.661736411571,0.37369939925499995,-2.1618660576099997
226,6061000000,0.656090987029,0.356195929675,-2.1503496048099997
229,6121000000,0.647994643554,0.329810682975,-2.1330740096
232,6181000000,0.640343968327,0.303256856026,-2.11579718119
234,6221000000,0.635518041496,0.285512854598,-2.10427888972
238,6301000000,0.6286714278369999,0.258803144193,-2.08700061381
242,6377000000,0.620278415273,0.22303070650600001,-2.06396189033
246,6461000000,0.610874379428,0.177610168024,-2.0348718250299997
249,6521000000,0.605998895085,0.150952536213,-2.0178808681200002
253,6601000000,0.600117261338,0.11468063468699999,-1.99483639768
257,6681000000,0.5950777157280001,0.0782791999689,-1.9717802962400002
260,6741000000,0.591850413477,0.050905240285499996,-1.95449482553
265,6833000000,0.588290419738,0.0143230876785,-1.93143434009
269,6921000000,0.585030473709,-0.031508812648800004,-1.9026154884400002
274,7021000000,0.583101127808,-0.0774228593718,-1.8737900566900003
277,7081000000,0.582580343722,-0.104993909254,-1.8564967261400003
281,7161000000,0.582635636415,-0.14176640230999998,-1.8334426320599997
284,7221000000,0.582922781514,-0.16091523688200002,-1.81943582376
289,7321000000,0.5848195005879999,-0.206516925865,-1.7927855271000002
292,7381000000,0.586572265008,-0.234517522837,-1.77521014966
295,7441000000,0.588742527293,-0.261568784509,-1.7582024442500002
299,7521000000,0.592422142519,-0.29817850531,-1.7351463470800002
303,7601000000,0.5969436294789999,-0.33469428123100003,-1.7120963186200002
305,7641000000,0.599521070558,-0.352912033226,-1.7005706828600002
308,7702000000,0.603784686316,-0.38018201458800005,-1.6832830649700001
310,7741000000,0.606890654715,-0.398320667222,-1.6717604961
313,7801000000,0.608259993603,-0.409156130828,-1.6637564399200002
315,7841000000,0.611432929503,-0.430986963912,-1.6544729283000001
317,7881000000,0.614826609916,-0.453226838861,-1.6427087120700001
320,7941000000,0.620369311094,-0.486645551048,-1.62507975204
322,7981000000,0.624216627152,-0.50890791406,-1.61339912955
325,8041000000,0.630441699483,-0.542107268066,-1.5959003381099999
327,8081000000,0.634919280481,-0.5641952985540001,-1.58423251509
330,8141000000,0.642120028355,-0.5971908008560001,-1.5667282955000001
332,8182000000,0.647240927987,-0.6191151614399999,-1.5550570017200003
335,8241000000,0.655407555762,-0.651880954455,-1.53754732794
338,8301000000,0.664146980683,-0.684491589719,-1.5200346278299999
340,8341000000,0.670295294412,-0.7061439582350001,-1.50835753662
342,8381000000,0.6766943968000001,-0.727721175968,-1.4966792140600003
345,8441000000,0.686767533175,-0.7599413044840001,-1.4791590189800001
347,8482000000,0.693797966606,-0.781319906645,-1.4674771487399998
350,8541000000,0.7048137527230001,-0.81322803677,-1.44995174861
353,8601000000,0.716390710622,-0.8449355600030001,-1.43242325385
355,8641000000,0.7244187148019999,-0.86595759635,-1.42073588238
357,8681000000,0.7326934840279999,-0.8868831967919999,-1.40904715244
360,8741000000,0.745565854052,-0.9180844047840001,-1.39151159636
362,8781000000,0.754452582966,-0.9387563995010001,-1.3798193582499998
365,8842000000,0.7640236955069999,-0.9604992290629999,-1.3677032630200001
368,8904000000,0.777723686209,-0.9899706986110001,-1.35049887346
370,8941000000,0.787686365722,-1.0107050985600001,-1.3385081139100001
373,9001000000,0.8024889512800001,-1.04042048659,-1.3212545518
375,9041000000,0.812814946789,-1.0604200075299999,-1.30955457245
378,9101000000,0.828742364569,-1.09018110529,-1.29200220488
380,9141000000,0.8396513969339999,-1.1098615548000001,-1.28029895577
382,9181000000,0.850790458293,-1.12940806281,-1.26859469479
384,9221000000,0.862162831374,-1.14882265658,-1.25688939487
387,9281000000,0.879645976706,-1.17768695752,-1.2393337786799998
390,9341000000,0.89763367106,-1.20623789933,-1.2217700869299999
393,9401000000,0.916123543279,-1.23446583858,-1.20420384232
395,9441000000,0.928726253893,-1.25310051347,-1.19249145451
398,9501000000,0.948040175628,-1.28077008161,-1.1749205571799999
400,9541000000,0.961189797119,-1.29902323989,-1.1632052064899998
403,9601000000,0.9813111312289999,-1.3261102421,-1.1456348813200001
405,9641000000,0.9949904580490001,-1.3439686132,-1.1339166645299998
408,9703000000,1.01590229558,-1.37045024678,-1.11633731744
410,9741000000,1.0301054459399999,-1.3878955432,-1.1046160890999999
412,9781000000,1.0445135512600001,-1.4051718630399999,-1.09289405798
415,9841000000,1.0665011665000002,-1.43076614906,-1.07530881864
418,9901000000,1.0814102160899999,-1.44761134343,-1.06358387508
420,9941000000,1.1041442271600002,-1.47254601965,-1.04599483905
423,10001000000,1.12731651361,-1.4970740557100002,-1.0284031397
425,10041000000,1.14300462288,-1.51319631926,-1.01667401823
427,10081000000,1.15888518723,-1.52913163631,-1.0049440789700002
430,10141000000,1.1830543676799998,-1.5526781382700001,-0.987347195177
433,10201000000,1.20763712838,-1.57579402491,-0.969748306333
435,10241000000,1.21614646224,-1.5837223513699998,-0.9617853454
437,10281000000,1.23262784059,-1.59847318787,-0.952063064921
440,10341000000,1.25798352444,-1.6206586149899997,-0.934459504074
443,10401000000,1.28376836784,-1.64244435743,-0.916854136767
445,10441000000,1.3011715729100002,-1.6567120385799998,-0.905116136633
448,10501000000,1.32758605805,-1.67772154868,-0.887507343849
450,10541000000,1.34539928669,-1.69146798247,-0.8757669552670001
452,10581000000,1.3633729511000001,-1.7050017497499999,-0.864025705916
455,10641000000,1.3906293968799999,-1.7249003820599997,-0.84641258178
458,10701000000,1.41823485122,-1.7443127558900002,-0.82879763486
460,10741000000,1.43682809829,-1.7569811357700003,-0.817053264718
463,10801000000,1.4649982711000002,-1.77556723009,-0.799435134009
465,10841000000,1.4839588897,-1.7876813261000002,-0.787688985191
468,10902000000,1.51266730265,-1.80542738447,-0.7700680472820001
470,10941000000,1.53197820439,-1.81697593185,-0.758318503359
473,11001000000,1.56119809799,-1.8338691217299998,-0.7406949319499999
475,11044000000,1.58084321956,-1.8448426218599998,-0.7289453949629999
477,11081000000,1.6006165431000001,-1.85558273414,-0.717194660808
481,11161000000,1.64053945256,-1.87635914905,-0.693691955914
483,11201000000,1.66068303685,-1.88639212998,-0.6819396111489999
485,11241000000,1.6809443620200002,-1.8961864420099999,-0.670186671565
488,11300000000,1.70132052336,-1.9057406388599998,-0.658433013045
490,11341000000,1.7320943052900002,-1.9196191121000001,-0.6408018267719999
493,11401000000,1.75335771285,-1.9289015358700001,-0.628907663788
495,11441000000,1.75588470618,-1.93073623432,-0.628692325077
497,11481000000,1.76138375335,-1.93472545741,-0.62666380562
500,11541000000,1.76934585982,-1.94050176063,-0.626725402954
503,11601000000,1.7772434059200002,-1.9462319117500002,-0.626786520778
505,11641000000,1.77751470215,-1.9464250279900002,-0.626776102555
507,11681000000,1.76221720098,-1.9343985883300001,-0.625002644793
510,11741000000,1.7379110640200002,-1.91539053845,-0.622381138505
512,11781000000,1.7214396729499999,-1.9025858070099997,-0.620516185925
515,11841000000,1.69668394872,-1.8834349928099998,-0.61771895393
518,11901000000,1.67195055504,-1.8644084055599999,-0.614921845082
520,11941000000,1.65540227826,-1.8517414779099999,-0.6130572306809999
523,12001000000,1.63051797446,-1.83278803852,-0.610260487467
525,12041000000,1.61391570382,-1.8202029404599998,-0.608396072937
527,12081000000,1.5973097360799997,-1.8076629855700002,-0.606531697421
530,12138000000,1.5806444706799998,-1.7951298942299998,-0.60466748751
533,12201000000,1.5473313715099999,-1.7702176935799998,-0.6009391719389999
535,12241000000,1.53064224379,-1.75781024216,-0.599075146222
538,12301000000,1.5055708709,-1.73926249934,-0.596279231567
540,12341000000,1.4888263777200001,-1.7269353292900003,-0.5944154445350001
543,12401000000,1.4636723959600002,-1.70850765421,-0.591619784427
545,12441000000,1.4468738478299998,-1.69626160191,-0.589756139128
548,12501000000,1.4216334554700003,-1.67795197764,-0.586960836246
550,12541000000,1.4047782735699998,-1.6657852807100002,-0.585097376199
553,12601000000,1.37945290283,-1.6475946688499998,-0.582302349415
555,12641000000,1.36254094427,-1.6355072313299999,-0.58043907174
557,12681000000,1.34560626285,-1.6234514915600002,-0.578575839856
560,12741000000,1.32016188998,-1.6054274853,-0.57578113945
563,12801000000,1.29466673416,-1.5874756071,-0.572986644883
565,12841000000,1.2776420086,-1.5755472298700002,-0.571134952405
568,12901000000,1.25206297081,-1.55771510975,-0.568340703458
570,12941000000,1.2349825410600002,-1.5458667074,-0.5664779559149999
572,12981000000,1.21787949738,-1.53405060504,-0.56461526496
575,13041000000,1.19218233889,-1.51638523286,-0.561821388348
578,13101000000,1.16643817783,-1.4987937618399998,-0.559027626516
580,13141000000,1.1492478833,-1.48710631935,-0.55716527597
583,13201000000,1.1234201133,-1.4696348184399999,-0.554371736509
585,13241000000,1.1061744013600001,-1.45802756704,-0.552509496708
587,13281000000,1.0889068922299998,-1.4464526261000001,-0.550647322694
590,13341000000,1.06296498751,-1.42915094113,-0.547854212421
593,13401000000,1.03697437987,-1.41192217324,-0.545061219549
595,13441000000,1.01962038949,-1.40047692475,-0.543199304442
597,13481000000,1.00224493601,-1.38906419904,-0.54133745311
600,13541000000,0.976141655768,-1.37200618054,-0.538544794274
603,13601000000,0.981381189805,-1.3747936139599999,-0.537840957052
606,13661000000,0.995779659509,-1.38260658165,-0.536336129297
608,13701000000,1.00953884441,-1.3900892188999998,-0.534916558532
610,13741000000,1.0235547579200002,-1.39766738607,-0.5336197166309999
613,13801000000,1.0449705910200002,-1.40921711682,-0.531507648125
615,13841000000,1.05924481605,-1.4168816403100002,-0.530099652038
617,13881000000,1.0735261827200002,-1.4245235799200002,-0.528691589745
620,13941000000,1.09493341658,-1.4359274610400001,-0.526579571927
623,14001000000,1.11638109536,-1.4472949914200002,-0.524467144714
625,14041000000,1.13066049643,-1.45482898481,-0.523059077989
628,14101000000,1.1521070931100001,-1.46609637655,-0.5209465208749999
630,14141000000,1.16640912662,-1.47357728397,-0.519538706991
633,14201000000,1.18787910819,-1.48475900083,-0.517430473896
635,14241000000,1.2022028510299998,-1.4921866879199999,-0.516022198278
638,14301000000,1.2237083356899998,-1.50329013294,-0.513909627581
640,14341000000,1.2380586163299998,-1.51066676254,-0.512501101066
643,14401000000,1.25960316641,-1.5216936165200001,-0.510388055733
645,14441000000,1.27397890421,-1.52901919166,-0.508979413731
648,14501000000,1.29556198186,-1.53996925512,-0.50686621893
650,14541000000,1.30996381293,-1.5472435379,-0.505457632388
653,14601000000,1.33158554214,-1.5581168039700002,-0.503344580188
655,14641000000,1.3460129992399998,-1.56534014337,-0.501935730059
658,14701000000,1.36767346403,-1.5761367551199998,-0.499822224589
660,14741000000,1.38212658419,-1.5833088758899998,-0.498413272401
663,14801000000,1.4038254160199999,-1.5940285934600003,-0.496299768423
665,14841000000,1.4183041569100001,-1.6011491498600001,-0.494890714128
668,14901000000,1.4327925506499999,-1.6082492191799997,-0.493481624054
670,14941000000,1.45454482397,-1.61886082272,-0.491368063826
673,15001000000,1.47631934655,-1.62942621211,-0.489254111448
675,15041000000,1.49084848266,-1.63644417732,-0.48784501668499997
677,15081000000,1.5053876649899998,-1.6434415432299998,-0.48643572914800004
680,15141000000,1.52721512081,-1.65389856433,-0.48432157215599997
682,15181000000,1.5417788929799998,-1.66084415825,-0.482912344388
685,15241000000,1.5636435760299998,-1.67122402889,-0.480798045158
688,15301000000,1.5855303781099999,-1.68155730407,-0.478683971519
690,15341000000,1.60013386091,-1.6884202656799998,-0.47727443971699995
693,15401000000,1.6220574243299999,-1.6986758342800001,-0.475159918343
696,15461000000,1.64400302243,-1.70888444766,-0.473045624013
698,15501000000,1.65864547877,-1.7156640838100001,-0.47163594566699996
700,15541000000,1.67329762521,-1.7224226224599999,-0.470226626827
702,15581000000,1.6806273140299999,-1.72579441395,-0.469541515585
705,15641000000,1.70593080331,-1.7373873529400004,-0.46710783240099996
708,15701000000,1.72796052215,-1.7474182865,-0.464992927709
710,15741000000,1.7426571305200003,-1.75407860875,-0.463583051846
713,15801000000,1.76472043653,-1.7640302598700002,-0.46146817280100005
715,15841000000,1.77944129426,-1.7706386679599997,-0.46005821069499997
717,15881000000,1.7941716384,-1.77722620438,-0.4586482149
720,15941000000,1.8162849229400002,-1.7870683665,-0.45653331463999997
723,16001000000,1.8384191004,-1.79686334852,-0.454418027628
725,16041000000,1.85318703817,-1.8033672309200002,-0.45300805596199994
728,16101000000,1.8753563260900004,-1.81308372732,-0.45089295980899996
730,16141000000,1.89014721305,-1.8195350654799998,-0.44948243817199995
733,16201000000,1.91235114449,-1.82917285622,-0.447367222521
735,16241000000,1.9271652511900002,-1.8355717865099999,-0.44595709172
738,16301000000,1.9494033762599998,-1.8451306627500002,-0.443841288367
740,16341000000,1.9642402961400003,-1.8514769943599998,-0.442431080326
742,16381000000,1.97908635398,-1.8578019770299998,-0.441020526521
745,16441000000,2.0013725131099998,-1.86725046303,-0.438905033692
748,16501000000,2.0236787122499997,-1.8766510689400002,-0.43678915837800003
750,16541000000,2.0319871135099996,-1.8801356433200003,-0.436008376824
753,16601000000,2.0447982501900004,-1.8811712859999998,-0.42567167289999996
755,16641000000,2.05777036544,-1.88192517285,-0.417070507344
759,16721000000,2.0843612872299997,-1.8832839545299997,-0.395729684249
763,16801000000,2.11097889972,-1.88407077377,-0.374388452513
766,16861000000,2.13095195657,-1.88428649727,-0.358381902183
770,16941000000,2.15758531965,-1.8840709812,-0.337040965585
774,17021000000,2.1842111920500002,-1.8832846604700002,-0.315698383744
778,17101000000,2.21081772939,-1.88192622012,-0.29435573748599997
782,17182000000,2.23739351575,-1.87999473995,-0.273012814704
785,17243000000,2.257297013,-1.87817279762,-0.257005452856
789,17321000000,2.28378827351,-1.87524510877,-0.23566261105099998
793,17401000000,2.31021512679,-1.8717472942,-0.21431997421399998
797,17481000000,2.3365645945200004,-1.86768418506,-0.192977662525
800,17541000000,2.3562690538299997,-1.8642659273400002,-0.17697137847600003
804,17621000000,2.3824560757900004,-1.85921057743,-0.155629418819
807,17681000000,2.4020239545599997,-1.8550539283,-0.13962385104800001
811,17761000000,2.42800974775,-1.8490227961,-0.118283405965
814,17821000000,2.44741382058,-1.8441381371799999,-0.102281834541
818,17901000000,2.4731582307499997,-1.83741372029,-0.0810679839516
821,17961000000,2.49236767909,-1.8321355517900002,-0.0652139983705
825,18041000000,2.51784250234,-1.8246224382599998,-0.0440706780943
829,18121000000,2.5431487849,-1.8165663339400002,-0.022922153235
832,18182000000,2.5620110457700003,-1.8101683920599998,-0.00705738228938
834,18221000000,2.57452725788,-1.8057364215,0.0035208491704199997
835,18241000000,2.58076723227,-1.80346861531,0.008810371103450001
837,18281000000,2.5932100788900003,-1.7988363478599998,0.019390435033900002
839,18321000000,2.60560226308,-1.79407118632,0.0299719618457
842,18381000000,2.62409237443,-1.78667543458,0.0458464374665
844,18421000000,2.63635164414,-1.7815803934999999,0.0564310624386
847,18481000000,2.6546358350599997,-1.7736924414900002,0.0723103931667
849,18521000000,2.6667534627,-1.7682710679400002,0.0828982023581
851,18561000000,2.6788120061400003,-1.76272020708,0.09348734111330001
854,18621000000,2.69678600456,-1.7541524895099998,0.109373250969
857,18681000000,2.71461913329,-1.7452953229599997,0.125262109499
859,18721000000,2.72642757144,-1.7392328674000002,0.135856130716
862,18781000000,2.74401621792,-1.7299027028599998,0.151749513326
865,18841000000,2.7614521371599996,-1.72029083847,0.167645876677
867,18881000000,2.7729888764200004,-1.71372764896,0.178244884331
869,18921000000,2.7844542904600003,-1.7070410947699999,0.18884503778700001
872,18981000000,2.80151573953,-1.6967816223299999,0.204747723738
874,19021000000,2.81279707355,-1.6897899951299997,0.215350969237
877,19081000000,2.8295764881800003,-1.6790765343599998,0.231257995907
879,19121000000,2.8406658348100002,-1.67178472081,0.24186413047400002
882,19181000000,2.85715055888,-1.6606249822499999,0.25777582053000003
885,19241000000,2.87345253648,-1.64919785629,0.273689971566
887,19281000000,2.8842178401800003,-1.6414366308500001,0.28430085473
889,19321000000,2.8948995105799997,-1.6335600637999999,0.294912710808
892,19381000000,2.89926166973,-1.6284310065799998,0.30561647856999996
894,19421000000,2.90688741208,-1.6180720753,0.31939827006099997
897,19481000000,2.91829701526,-1.60217061116,0.34583872520099995
899,19521000000,2.9256959598799996,-1.59139213576,0.36346807190200003
902,19581000000,2.93642056222,-1.57498392473,0.389916239264
904,19621000000,2.94332133593,-1.56388616496,0.407550698705
907,19681000000,2.95330089186,-1.54701199137,0.43401103970700006
909,19721000000,2.9597013862700003,-1.53561766489,0.451653873816
912,19781000000,2.96921766876,-1.5177337637900001,0.479002286548
914,19821000000,2.97509415942,-1.5060583528,0.496651978058
917,19881000000,2.9835149850900002,-1.4883485371899998,0.523131204807
919,19921000000,2.9888654354799997,-1.4764196145500001,0.540782406299
922,19981000000,2.99649075166,-1.4583498211,0.567277296161
924,20021000000,3.00130490339,-1.44619127632,0.584940268885
927,20081000000,3.00811819735,-1.42779498619,0.611439387889
929,20121000000,3.01238629672,-1.4154307791,0.629108447563
932,20181000000,3.01837386,-1.3967441781999999,0.655625076145
935,20241000000,3.02386003286,-1.37790103961,0.682128843044
937,20281000000,3.02723694356,-1.36525857132,0.699805598787
939,20321000000,3.03038818866,-1.3525563981,0.717493455397
942,20381000000,3.03468951634,-1.33340011722,0.7440051045649999
944,20421000000,3.0372720743799997,-1.3205663948200002,0.761698075612
947,20481000000,3.04071478457,-1.3012301813,0.7882154752600001
950,20541000000,3.0436407280199997,-1.28180666176,0.814735698767
952,20581000000,3.0453027981,-1.26881520039,0.8324420168000001
955,20641000000,3.04735926622,-1.24927322661,0.8589589925419999
957,20681000000,3.0484404219099996,-1.23621739359,0.876638306347
960,20741000000,3.04962619426,-1.21659884409,0.9031657472799999
962,20782000000,3.0501238065700003,-1.2035010751700002,0.9208434154080001
965,20841000000,3.0504356001999997,-1.1838415002,0.947377419305
968,20901000000,3.05021979796,-1.16417547246,0.9739014841050001
970,20941000000,3.0497852377099997,-1.15106975567,0.991583379434
972,20981000000,3.0491152139200004,-1.13797079872,1.00927248683
975,21041000000,3.0476759885000004,-1.1183482522600001,1.03582227698
979,21121000000,3.04494023129,-1.09225033467,1.0711990417
983,21201000000,3.04127839413,-1.06626007209,1.10659081046
988,21301000000,3.0354008190400004,-1.03397051704,1.15081918256
992,21381000000,3.0296688560100002,-1.00833904081,1.18622360071
996,21461000000,3.02302739586,-0.982919907255,1.2216067985899999
1000,21541000000,3.0154823936,-0.9577443441069999,1.25699728457
1004,21621000000,3.0069362865900002,-0.932537343302,1.2928246061
1006,21661000000,3.0023801668700005,-0.920201538657,1.3105194867899999
1007,21681000000,3.00002074771,-0.9140651864939999,1.3193734054700001
1009,21721000000,2.99513856858,-0.901854394712,1.33706784345
1011,21761000000,2.99009019024,-0.8897333685969999,1.35473602651
1014,21821000000,2.9823322610600003,-0.871730373201,1.38110947789
1016,21861000000,2.97693021369,-0.859847285571,1.3986757568700001
1019,21921000000,2.96843324695,-0.842207236538,1.42502907059
1021,21961000000,2.9625085214399998,-0.830575806648,1.44260065054
1024,22021000000,2.95323340686,-0.8133312371600001,1.4689622356799998
1026,22061000000,2.9467972736699997,-0.801975435412,1.4865393993399998
1029,22121000000,2.93676425384,-0.7851609694059999,1.5129092604499998
1031,22161000000,2.92982918902,-0.774103329725,1.5304919564
1034,22221000000,2.91905533946,-0.757751835387,1.5568699507
1036,22261000000,2.91163245,-0.747012907271,1.57445798337
1039,22321000000,2.9001457422400003,-0.731156510258,1.6008577474899999
1042,22381000000,2.8882367509099995,-0.715613104853,1.62725037421
1044,22421000000,2.8800697789300003,-0.705429380501,1.64486156412
1046,22461000000,2.8717224195499997,-0.695392738649,1.66246031609
1049,22521000000,2.85886645387,-0.680620407857,1.6888622916100002
1051,22561000000,2.85007956337,-0.670964793152,1.7064662610299999
1054,22621000000,2.8365770009099998,-0.656778696201,1.73287604759
1056,22661000000,2.82736771948,-0.6475234969020001,1.75048513442
1059,22721000000,2.81324484191,-0.633951672344,1.77690260315
1061,22761000000,2.81282778578,-0.633401819678,1.77790534208
1064,22821000000,2.8133179003400004,-0.6605538700810001,1.7916845967700001
1066,22861000000,2.81395249564,-0.679436833004,1.7997070975799998
1069,22921000000,2.81520284482,-0.707789358034,1.8117392391799998
1071,22961000000,2.81623398958,-0.726702119172,1.81976664887
1074,23021000000,2.8180492631700003,-0.754977119651,1.83179544694
1076,23061000000,2.8194592704500003,-0.77385585891,1.83981359945
1079,23121000000,2.82184944239,-0.802101779201,1.8518402161200003
1081,23161000000,2.8236240902099996,-0.8208871283720001,1.8598659702400002
1084,23221000000,2.82657611028,-0.849053936305,1.8718882560900003
1086,23261000000,2.8267570105299997,-0.8501418126729999,1.8722863190099999
1089,23321000000,2.82343447302,-0.8657668901360001,1.88910220243
1091,23361000000,2.82131615552,-0.8765270486,1.90148712729
1094,23421000000,2.81839119505,-0.89271103971,1.92006205938
1096,23461000000,2.81660580472,-0.9035162802150001,1.9324438002400002
1099,23521000000,2.81419677172,-0.919800171845,1.9510139053599997
1101,23561000000,2.81276095667,-0.93067836946,1.9633924216999998
1104,23621000000,2.81086519902,-0.9470260908220001,1.98195815176
1106,23661000000,2.80977238356,-0.957944435985,1.99433356096
1109,23721000000,2.80838959488,-0.974342601427,2.01289442481
1111,23761000000,2.80763870552,-0.9852857271250001,2.02526689609
1114,23821000000,2.80677118889,-1.0017137125700002,2.04382332656
1116,23861000000,2.8063539788200003,-1.01294581147,2.05650091495
1119,23921000000,2.80600509018,-1.02938698671,2.0750530235499998
1121,23961000000,2.8059436215099995,-1.04034976617,2.08741965818
1124,24021000000,2.8061098978900003,-1.05679020564,2.1059675463900005
1127,24081000000,2.8065830382300003,-1.0732222063799999,2.12451296176
1129,24121000000,2.80706954426,-1.08416898857,2.1368752335
1132,24181000000,2.80805723766,-1.10057281987,2.15541670024
1134,24221000000,2.8088866825,-1.11149507019,2.16777637598
1136,24261000000,2.80985118422,-1.12240555179,2.1801350234
1139,24321000000,2.8115547392400004,-1.13874373464,2.1986711451400005
1141,24361000000,2.81285956203,-1.1496159687899998,2.21102733063
1144,24421000000,2.8150725199199997,-1.16588882774,2.22955981647
1146,24461000000,2.81671592671,-1.1767119590700001,2.2419136165299998
1149,24521000000,2.81943420212,-1.19290413153,2.26044260403
1152,24581000000,2.82245526972,-1.2090401931,2.2789695666
1154,24621000000,2.82463689579,-1.2197635466299999,2.2913197775599996
1156,24661000000,2.82695217019,-1.2304577692,2.3036691295400002
1159,24721000000,2.83067480807,-1.24644087403,2.32219158306
1161,24761000000,2.8333224497600003,-1.25705507025,2.33453885993
1164,24821000000,2.8375416619,-1.272910496,2.35305827896
1167,24881000000,2.8420578138200003,-1.2886809389700002,2.3715759611099996
1169,24921000000,2.8452313413300003,-1.2991458497,2.3839201285400002
1172,24981000000,2.8507474961400003,-1.31632544967,2.40428640717
1174,25021000000,2.8542648778900004,-1.32667725183,2.4166287089400003
1177,25081000000,2.8597838665400004,-1.34212044632,2.43514081996
1179,25121000000,2.86362343879,-1.3523545603600002,2.44748141596
1181,25161000000,2.86758912585,-1.36254014393,2.4598213534999998
1184,25221000000,2.8737751611799998,-1.3777225104100002,2.47833008585
1186,25261000000,2.87805625316,-1.38777757467,2.49066852284
1189,25321000000,2.88471286275,-1.4027555123299997,2.50917511785
1191,25361000000,2.88930539138,-1.4126706445500001,2.52151204752
1194,25421000000,2.89642541161,-1.42743158166,2.5400166199700003
1197,25481000000,2.90381921786,-1.4420559766299998,2.55851994388
1199,25521000000,2.9065580455299997,-1.4471230990900001,2.56503196997
1202,25581000000,2.88555331777,-1.43632980626,2.57256112912
1204,25621000000,2.86337650807,-1.42506206831,2.5773369162599997
1207,25681000000,2.82937196802,-1.40800852807,2.58581362047
1210,25741000000,2.7952460410900004,-1.39125831255,2.5943013801299997
1212,25781000000,2.77233516315,-1.38020473195,2.59995346555
1215,25841000000,2.7481807927,-1.3687108379600001,2.60582628872
1217,25881000000,2.75241202954,-1.3712055842700002,2.6059051945
1219,25921000000,2.7616990841500004,-1.37669521514,2.6066239229
1222,25981000000,2.77634285866,-1.3853540419400001,2.60663079679
1224,26021000000,2.78619689014,-1.39118086583,2.60663831788
1227,26081000000,2.80094648102,-1.39990215347,2.60665109779
1229,26121000000,2.8108429554799996,-1.40575387654,2.6066563677900003
1232,26181000000,2.8255640196200003,-1.41445771241,2.6066705755
1234,26221000000,2.83540794633,-1.42027784978,2.60667848265
1237,26281000000,2.85017960981,-1.42901122892,2.60668937282
1239,26321000000,2.8600042715599994,-1.4348195636200003,2.60669743095
1241,26361000000,2.86982154361,-1.4406233616400002,2.6067055482
1244,26421000000,2.8845363564599995,-1.4493222044299998,2.60671729828
1247,26481000000,2.89924091871,-1.45801463915,2.60672551885
1249,26521000000,2.90904392318,-1.46380940246,2.6067340923400004
1252,26581000000,2.92374707333,-1.4725004818399998,2.60674621215
1254,26621000000,2.93354740305,-1.4782933123500002,2.60675492283
1256,26661000000,2.9433469718700005,-1.4840855466,2.60676441272
1259,26721000000,2.95804693687,-1.49277400904,2.60677684338
1261,26761000000,2.96784668907,-1.49856601419,2.60678572681
1264,26821000000,2.98254593921,-1.50725353169,2.60679969729
1267,26881000000,2.9972456709900004,-1.5159410297999998,2.60681255651
1269,26921000000,3.0070453075200003,-1.52173241349,2.6068222102900003
1272,26981000000,3.02174521256,-1.5304194985799997,2.60683525934
1274,27021000000,3.02664528514,-1.5333151867500001,2.60683927507
1277,27081000000,3.04624502726,-1.5448972654100002,2.60685819613
1279,27121000000,3.0560450640400005,-1.55068819966,2.60686747467
1282,27181000000,3.0707450757099997,-1.55937431659,2.60688188433
1284,27221000000,3.0805452278099996,-1.5651649715600002,2.6068911864400004
1287,27281000000,3.0952454668500002,-1.57385070847,2.6069014865
1289,27321000000,3.10014574713,-1.57674600438,2.6069058798099998
1292,27381000000,3.11974625125,-1.5883264756400002,2.60692517912
1294,27421000000,3.12954663388,-1.594116585,2.60693477029
1297,27481000000,3.14424736575,-1.60280157875,2.60694870485
1299,27521000000,3.15404786075,-1.6085914093200002,2.60695865347
1302,27581000000,3.1687487555500002,-1.6172759878299998,2.60697343331
1304,27621000000,3.17854965176,-1.62306571465,2.6069825187
1307,27681000000,3.1932505489999996,-1.6317497755200001,2.60699747336
1309,27721000000,3.20305135629,-1.63753910573,2.60700720986
1312,27781000000,3.2177527072500003,-1.6462229206299999,2.60702140248
1314,27821000000,3.22755372726,-1.6520120315,2.60703118335
1317,27881000000,3.24225527874,-1.66069545184,2.60704544244
1319,27921000000,3.2520563513300003,-1.6664842508000002,2.60705548491
1322,27981000000,3.26675822885,-1.67516735099,2.60707003697
1324,28021000000,3.27655942788,-1.68095588136,2.60708009317
1326,28061000000,3.2863607372600003,-1.6867443398100002,2.6070899574400004
1329,28121000000,3.3010628661799997,-1.69542686769,2.60710459338
1331,28161000000,3.31086430927,-1.70121506197,2.60711449246
1334,28221000000,3.32556648551,-1.70989710374,2.60712970727
1337,28281000000,3.34026883182,-1.7185789333300001,2.6071442210900004
1339,28321000000,3.3500705821,-1.72436676038,2.60715401378
1341,28361000000,3.3598722587800003,-1.73015440501,2.60716410061
1344,28421000000,3.3745748950300003,-1.7388356879,2.6071788671
1348,28504000000,3.39417870254,-1.750410426,2.60719884365
1350,28541000000,3.40398060927,-1.75619758344,2.6072086437
1352,28581000000,3.4137826559500004,-1.7619846958,2.6072184914400003
1355,28641000000,3.42848580976,-1.7706651523099997,2.6072336767900004
1357,28681000000,3.4382879446800008,-1.7764519697299999,2.6072432604199998
1359,28721000000,3.4480901132099997,-1.78223866909,2.60725322715
